NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11126,2010.11.17_13:48:00_TAI,1,N,-0.442022608,-0.422734451,-0.458898927,-0.160188481,-0.231690537,-0.458904713,-0.621767232,-0.136917339,0.538479165,0.160003654
11126,2010.11.17_14:24:00_TAI,1,N,-0.44168518,-0.425950448,-0.458470617,-0.176136465,-0.259399612,-0.458555031,-0.624294857,-0.140909129,0.431482859,0.074417983
11126,2010.11.17_15:00:00_TAI,1,N,-0.427038302,-0.427161982,-0.442372382,-0.144710644,-0.195647616,-0.457325517,-0.6193408,-0.175630074,0.476064653,0.116746016
11126,2010.11.17_15:36:00_TAI,1,N,-0.437849968,-0.426105017,-0.455206129,-0.209002343,-0.386587997,-0.454477966,-0.614360116,-0.168142291,0.403362036,0.130380229
11126,2010.11.17_16:12:00_TAI,1,N,-0.447791967,-0.433614563,-0.482455979,-0.134237839,-0.25745631,-0.460371946,-0.616101623,-0.175980956,0.427367617,0.081173116
11126,2010.11.17_16:48:00_TAI,1,N,-0.448025005,-0.424068879,-0.47761103,-0.163398068,-0.233555135,-0.458879031,-0.612723122,-0.087625636,0.502127856,0.142589046
11126,2010.11.17_17:24:00_TAI,1,N,-0.434801353,-0.419457657,-0.469969736,-0.133438218,-0.260767308,-0.459240082,-0.616409047,-0.020416135,0.574830474,0.142031283
11126,2010.11.17_18:00:00_TAI,1,N,-0.439602536,-0.423573904,-0.487373767,-0.13633314,-0.279354115,-0.463698918,-0.61859549,0.007237278,0.463033052,0.133045098
11126,2010.11.17_18:36:00_TAI,1,N,-0.429226806,-0.423407016,-0.474937981,-0.219767602,-0.37786341,-0.458618861,-0.622215375,-0.045985636,0.476750527,0.15640918
11126,2010.11.17_19:24:00_TAI,1,N,-0.440864032,-0.422912162,-0.469679517,-0.130920895,-0.287402091,-0.443473226,-0.629247743,-0.141706869,0.394445677,0.183491684
11126,2010.11.17_20:00:00_TAI,1,N,-0.460030534,-0.427802655,-0.484776213,-0.135737127,-0.281924567,-0.443237065,-0.631764543,-0.177888834,0.404733783,0.103917461
11126,2010.11.17_20:36:00_TAI,1,N,-0.459252759,-0.434226574,-0.47726732,-0.186794368,-0.374849087,-0.443102767,-0.629438964,-0.257930361,0.262757916,0.09046917
11126,2010.11.17_21:12:00_TAI,1,N,-0.479849104,-0.435287517,-0.506118116,-0.134100867,-0.362205284,-0.453027758,-0.640553504,-0.235099261,0.408163152,0.155851417
11126,2010.11.17_21:48:00_TAI,1,N,-0.46816483,-0.434262131,-0.484602461,-0.149867455,-0.298229369,-0.45215387,-0.63392632,-0.242766881,0.264815537,0.151761153
11126,2010.11.17_22:24:00_TAI,1,N,-0.474072394,-0.436632359,-0.486673448,-0.104444576,-0.268889328,-0.449174099,-0.629974156,-0.247715816,0.332031165,0.116622069
11126,2010.11.17_23:00:00_TAI,1,N,-0.480662166,-0.437223108,-0.494711185,-0.126363799,-0.191959753,-0.450614208,-0.628310308,-0.246713296,0.210631511,0.098091934
11126,2010.11.17_23:36:00_TAI,1,N,-0.497233634,-0.444057557,-0.514280666,-0.144977184,-0.211359367,-0.457649574,-0.623030534,-0.246580735,0.006241132,0.028805344
11673,2013.02.20_00:12:00_TAI,1,N,-0.266283598,-0.424198064,-0.332635862,-0.346177957,-0.434311842,-0.368545296,-0.220199252,-0.325307344,-0.327093512,-0.259558253
11673,2013.02.20_00:48:00_TAI,1,N,-0.278040651,-0.434536533,-0.352834341,-0.380028552,-0.484935226,-0.375848623,-0.224082584,-0.331740581,-0.250275652,-0.355927347
11673,2013.02.20_01:24:00_TAI,1,N,-0.278583917,-0.432644888,-0.348680986,-0.368334104,-0.447706896,-0.379406619,-0.217785417,-0.317003528,-0.458781273,-0.357972479
11673,2013.02.20_02:00:00_TAI,1,N,-0.282025096,-0.432965357,-0.352502771,-0.412461302,-0.385089757,-0.378568225,-0.220495173,-0.319874016,-0.282511718,-0.343346688
11673,2013.02.20_02:36:00_TAI,1,N,-0.28344097,-0.432056019,-0.350040652,-0.371106862,-0.410672252,-0.382292953,-0.21220267,-0.315537045,-0.211180848,-0.327543396
11673,2013.02.20_03:12:00_TAI,1,N,-0.294879709,-0.435563895,-0.358878862,-0.398860352,-0.43423522,-0.385420007,-0.206368281,-0.33610202,0.170164959,-0.289615495
11673,2013.02.20_03:48:00_TAI,1,N,-0.334544783,-0.435946269,-0.373936861,-0.417036907,-0.443187889,-0.39060614,-0.207583572,-0.37843547,-0.20432211,-0.159098896
11673,2013.02.20_04:24:00_TAI,1,N,-0.332539328,-0.440577668,-0.360529506,-0.444594194,-0.47194717,-0.381975821,-0.206939379,-0.465301501,-0.235186429,-0.155442448
11673,2013.02.20_05:00:00_TAI,1,N,-0.366518115,-0.441736819,-0.383100192,-0.474224571,-0.469137635,-0.384536078,-0.194521031,-0.490081576,-0.604872382,-0.154946658
11673,2013.02.20_05:36:00_TAI,1,N,-0.360242246,-0.445986663,-0.353156427,-0.515801128,-0.450822028,-0.373703553,-0.190647807,-0.577529164,-0.281139971,-0.114787704
11673,2013.02.20_06:12:00_TAI,1,N,-0.312501688,-0.443974149,-0.273995705,-0.462663393,-0.380123012,-0.358671381,-0.190873576,-0.659355273,-0.520509911,0.048636926
11673,2013.02.20_06:48:00_TAI,1,N,-0.298155481,-0.454662183,-0.279872543,-0.463126137,-0.39781028,-0.374422135,-0.179671723,-0.640419512,-0.330522881,-0.03385006
11673,2013.02.20_07:24:00_TAI,1,N,-0.329132701,-0.4706874,-0.391748716,-0.418558407,-0.522199835,-0.428625043,-0.17849958,-0.470542403,-0.159740316,-0.285773126
11673,2013.02.20_08:00:00_TAI,1,N,-0.338822548,-0.471379106,-0.401472758,-0.336452944,-0.398505428,-0.441976848,-0.182188749,-0.431259989,-0.202950363,-0.288933784
11673,2013.02.20_08:36:00_TAI,1,N,-0.380954008,-0.472724695,-0.416226502,-0.405253613,-0.416190912,-0.452961042,-0.187429863,-0.459039549,-0.685805485,-0.198142323
11673,2013.02.20_09:12:00_TAI,1,N,-0.399613266,-0.477200078,-0.42084231,-0.501437577,-0.560137191,-0.454112009,-0.186006002,-0.538007761,-0.017764449,-0.161949685
11673,2013.02.20_09:48:00_TAI,1,N,-0.420065524,-0.484394724,-0.418500073,-0.51279885,-0.506568274,-0.448897943,-0.180777184,-0.653886547,-0.052744011,-0.028706244
11673,2013.02.20_10:24:00_TAI,1,N,-0.39829884,-0.487750369,-0.373625398,-0.546408819,-0.477630969,-0.436898234,-0.191081089,-0.72669781,-0.207751479,-0.073451251
11673,2013.02.20_11:00:00_TAI,1,N,-0.378257524,-0.492012386,-0.336198916,-0.497876305,-0.429010261,-0.421777877,-0.195432328,-0.779629233,-0.006104595,-0.161825738
11673,2013.02.20_11:36:00_TAI,1,N,-0.386739539,-0.494066315,-0.358718008,-0.471011282,-0.307772513,-0.432286922,-0.186341374,-0.75990571,-0.507478309,-0.187482847
11673,2013.02.20_12:12:00_TAI,1,N,-0.388204668,-0.50262504,-0.38497163,-0.454678296,-0.370010607,-0.454803524,-0.182614112,-0.729398201,-0.94437989,-0.27678694
11673,2013.02.20_12:48:00_TAI,1,N,-0.38770404,-0.514075677,-0.39206018,-0.434680383,-0.393336771,-0.473382553,-0.181372346,-0.741101797,-0.942322269,-0.395528538
11673,2013.02.20_13:24:00_TAI,1,N,-0.404107161,-0.519703485,-0.417657869,-0.411065668,-0.341549983,-0.485556555,-0.173982013,-0.739441224,-0.83464009,-0.411951567
11673,2013.02.20_14:00:00_TAI,1,N,-0.418196805,-0.522239733,-0.434081605,-0.417273832,-0.319305149,-0.488691343,-0.185104435,-0.746640367,-0.669344515,-0.420875779
11673,2013.02.20_14:36:00_TAI,1,N,-0.41405504,-0.521200896,-0.405304786,-0.413338663,-0.299186202,-0.488148265,-0.182353569,-0.785590666,-0.543829618,-0.34892432
11673,2013.02.20_15:12:00_TAI,1,N,-0.406385352,-0.519752421,-0.379536759,-0.433284749,-0.27312078,-0.4729504,-0.177319819,-0.846059048,-0.778398442,-0.260425885
11673,2013.02.20_15:48:00_TAI,1,N,-0.438355008,-0.523965479,-0.409390992,-0.47785618,-0.291150616,-0.481080983,-0.168540928,-0.870935574,-2.148774202,-0.212272325
11673,2013.02.20_16:24:00_TAI,1,N,-0.464772906,-0.525360221,-0.446623994,-0.498575973,-0.385299005,-0.499809546,-0.174000268,-0.834356878,-2.148774202,-0.267366939
11673,2013.02.20_17:00:00_TAI,1,N,-0.493274184,-0.531384626,-0.502968198,-0.493126708,-0.424802797,-0.520038643,-0.174752932,-0.781107594,-0.59527015,-0.399866696
11673,2013.02.20_17:36:00_TAI,1,N,-0.486232302,-0.535472934,-0.513205528,-0.399896897,-0.414930864,-0.534340401,-0.169259873,-0.736045007,-0.117216143,-0.472004076
11673,2013.02.20_18:12:00_TAI,1,N,-0.480523225,-0.539032856,-0.519758027,-0.416944359,-0.522448534,-0.543717985,-0.179011539,-0.697814052,-0.035597167,-0.595455674
11673,2013.02.20_18:48:00_TAI,1,N,-0.466155699,-0.548232302,-0.527153488,-0.40665665,-0.452295686,-0.556633655,-0.184401028,-0.705368591,0.033676082,-0.66684937
11673,2013.02.20_19:24:00_TAI,1,N,-0.47426206,-0.552560612,-0.52554154,-0.421579195,-0.392018339,-0.555089779,-0.17817077,-0.771008744,0.032990209,-0.710354903
11673,2013.02.20_20:00:00_TAI,1,N,-0.442546026,-0.536738539,-0.414385034,-0.407619156,-0.465097787,-0.494564373,-0.17842626,-0.911645274,-2.148774202,-0.334732344
11673,2013.02.20_20:36:00_TAI,1,N,-0.474943532,-0.536710672,-0.459195216,-0.43709035,-0.392384994,-0.50624014,-0.183400796,-0.886919601,-2.148774202,-0.34725103
11673,2013.02.20_21:12:00_TAI,1,N,-0.507788002,-0.54114881,-0.512880028,-0.443983373,-0.335444814,-0.5374431,-0.194636064,-0.820456289,-2.148774202,-0.486629868
11673,2013.02.20_21:48:00_TAI,1,N,-0.495753802,-0.540569512,-0.521259198,-0.410018018,-0.390074145,-0.546984762,-0.200806052,-0.764636086,-0.406654868,-0.531003033
11673,2013.02.20_22:24:00_TAI,1,N,-0.497731322,-0.54381029,-0.524659502,-0.340473258,-0.428643606,-0.55527798,-0.206233106,-0.759218912,-2.148774202,-0.540299087
11673,2013.02.20_23:00:00_TAI,1,N,-0.504226996,-0.55192693,-0.548174823,-0.312186687,-0.310472716,-0.567055033,-0.202886929,-0.754296346,-0.109671532,-0.678190556
11673,2013.02.20_23:36:00_TAI,1,N,-0.529342966,-0.560467309,-0.579806827,-0.357628076,-0.364248898,-0.582643672,-0.207249708,-0.773448765,-0.373047054,-0.803501365
11724,2013.04.18_00:12:00_TAI,1,N,-0.686974806,-0.599850879,-0.729277467,-0.47772291,-0.623926774,-0.70469153,-0.758687569,-0.818168071,-0.597327771,-1.107978123
11724,2013.04.18_00:48:00_TAI,1,N,-0.684752486,-0.596884502,-0.723527073,-0.431889115,-0.521552762,-0.705307557,-0.760167438,-0.787720191,-0.609673499,-0.957753889
11724,2013.04.18_01:24:00_TAI,1,N,-0.698200354,-0.598344525,-0.737575604,-0.48025134,-0.60008653,-0.713060409,-0.76442137,-0.770531952,-0.491017339,-0.973433234
11724,2013.04.18_02:00:00_TAI,1,N,-0.688899396,-0.597292116,-0.725629169,-0.444227702,-0.583053095,-0.709185455,-0.764643819,-0.784921448,-0.940264648,-0.893487169
11724,2013.04.18_02:36:00_TAI,1,N,-0.691363577,-0.595445718,-0.729967695,-0.419987359,-0.549023943,-0.709228278,-0.763333597,-0.760546658,-0.973186588,-0.90408467
11724,2013.04.18_03:12:00_TAI,1,N,-0.694615089,-0.596629554,-0.731620198,-0.411732019,-0.525070926,-0.712257624,-0.76077629,-0.789546347,-0.548630735,-0.903650854
11724,2013.04.18_03:48:00_TAI,1,N,-0.712711967,-0.600038571,-0.752376807,-0.413423808,-0.520995196,-0.714313413,-0.759244279,-0.836085632,-0.370303559,-0.995062053
11724,2013.04.18_04:24:00_TAI,1,N,-0.705937676,-0.602607386,-0.746097911,-0.4476483,-0.567718942,-0.716832808,-0.756024601,-0.86526777,-0.817493246,-1.036894296
11724,2013.04.18_05:00:00_TAI,1,N,-0.701350418,-0.603258931,-0.737859639,-0.434436054,-0.548627848,-0.715597812,-0.752553261,-0.880570462,-0.608987625,-1.133697206
11724,2013.04.18_05:36:00_TAI,1,N,-0.699064141,-0.60443621,-0.738867287,-0.448214698,-0.575661025,-0.722894271,-0.752981887,-0.843747787,-0.503363067,-1.10859786
11724,2013.04.18_06:12:00_TAI,1,N,-0.698479707,-0.606873454,-0.742251619,-0.468460641,-0.621017273,-0.732271856,-0.749999329,-0.825622358,-0.208437353,-1.062365484
11724,2013.04.18_06:48:00_TAI,1,N,-0.712784746,-0.608888138,-0.764355452,-0.476197709,-0.631581302,-0.740224222,-0.758187321,-0.796356597,-2.148774202,-1.121302467
11724,2013.04.18_07:24:00_TAI,1,N,-0.7120599,-0.605698874,-0.753890498,-0.440644218,-0.567268677,-0.73607138,-0.752563067,-0.79492361,-2.148774202,-1.119877072
11724,2013.04.18_08:00:00_TAI,1,N,-0.723708153,-0.606722548,-0.764194636,-0.465210332,-0.569734703,-0.739332328,-0.762627984,-0.812568922,-2.148774202,-1.058709037
11724,2013.04.18_08:36:00_TAI,1,N,-0.731202143,-0.608746995,-0.769748212,-0.453093863,-0.56705596,-0.745170615,-0.766524706,-0.820322065,-2.148774202,-1.15154563
11724,2013.04.18_09:12:00_TAI,1,N,-0.7354902,-0.611503502,-0.774965362,-0.495273837,-0.580032805,-0.749048571,-0.773256607,-0.877610889,-0.482786854,-1.107048518
11724,2013.04.18_09:48:00_TAI,1,N,-0.727017006,-0.610060065,-0.762065871,-0.484179104,-0.543576552,-0.745116192,-0.770505704,-0.887971535,-0.481415107,-1.141753786
11724,2013.04.18_10:24:00_TAI,1,N,-0.722369467,-0.610385693,-0.752534095,-0.463103925,-0.544812811,-0.744488161,-0.777419529,-0.906506049,-0.701580582,-1.094529832
11724,2013.04.18_11:00:00_TAI,1,N,-0.728887196,-0.611855454,-0.761227309,-0.455799985,-0.523557024,-0.749444308,-0.78112007,-0.905141006,-0.814749751,-1.102834307
11724,2013.04.18_11:36:00_TAI,1,N,-0.728765163,-0.612757175,-0.759081699,-0.487014795,-0.556803593,-0.751207435,-0.784181869,-0.920976555,-2.148774202,-1.082011145
11724,2013.04.18_12:12:00_TAI,1,N,-0.734053006,-0.614810959,-0.767809133,-0.504876685,-0.566801809,-0.75603038,-0.782073685,-0.9018315,-0.912143824,-1.247790777
11724,2013.04.18_12:48:00_TAI,1,N,-0.734197093,-0.613659136,-0.76976923,-0.503917881,-0.532679292,-0.755420933,-0.783087401,-0.896511252,-0.846299944,-1.110642992
11724,2013.04.18_13:24:00_TAI,1,N,-0.732017411,-0.613047945,-0.764414178,-0.50726444,-0.554089909,-0.754008585,-0.784857158,-0.899166506,-0.639851944,-1.192758136
11724,2013.04.18_14:00:00_TAI,1,N,-0.737259676,-0.614213942,-0.773417073,-0.513346738,-0.576783511,-0.757868361,-0.782045059,-0.898230028,-0.344240356,-1.193191952
11724,2013.04.18_14:36:00_TAI,1,N,-0.746284958,-0.61583039,-0.787784541,-0.515330981,-0.580284031,-0.761450596,-0.780057963,-0.9028965,-0.864818535,-1.226471826
11724,2013.04.18_15:12:00_TAI,1,N,-0.74177636,-0.614476122,-0.785618787,-0.497213657,-0.522107354,-0.762873621,-0.780965697,-0.864243631,-0.648082429,-1.138097338
11724,2013.04.18_15:48:00_TAI,1,N,-0.744022205,-0.615320711,-0.786719457,-0.494089214,-0.548669975,-0.762829875,-0.778610701,-0.862260208,-2.148774202,-1.185135372
11724,2013.04.18_16:24:00_TAI,1,N,-0.739016654,-0.613740519,-0.782006301,-0.499231217,-0.601310061,-0.761853662,-0.771502674,-0.819784932,-2.148774202,-1.18996932
11724,2013.04.18_17:00:00_TAI,1,N,-0.724937302,-0.614075355,-0.769053091,-0.539134495,-0.647210166,-0.757640799,-0.765055887,-0.816439555,-2.148774202,-1.305674207
11724,2013.04.18_17:36:00_TAI,1,N,-0.727075082,-0.615331293,-0.77376875,-0.550466152,-0.617379805,-0.761376954,-0.767571442,-0.840357272,-2.148774202,-1.120434836
11724,2013.04.18_18:12:00_TAI,1,N,-0.724097775,-0.616396671,-0.767031725,-0.549066816,-0.542444471,-0.754818873,-0.777582916,-0.909224971,-2.148774202,-1.061869695
11724,2013.04.18_18:48:00_TAI,1,N,-0.723558185,-0.615625583,-0.768671216,-0.509463396,-0.59542093,-0.753930268,-0.779624095,-0.901241153,-0.782513685,-1.189721425
11724,2013.04.18_19:24:00_TAI,1,N,-0.731899789,-0.616288988,-0.775311728,-0.511788219,-0.55982426,-0.752122125,-0.779375358,-0.939254975,-2.148774202,-1.237193275
11724,2013.04.18_20:00:00_TAI,1,N,-0.745505712,-0.617452069,-0.788428296,-0.489887505,-0.56465025,-0.760900304,-0.781173061,-0.921642922,-2.148774202,-1.23459038
11724,2013.04.18_20:36:00_TAI,1,N,-0.747497934,-0.617339903,-0.79154961,-0.48240217,-0.542553803,-0.762551526,-0.786014346,-0.903207709,-2.148774202,-1.226285905
11724,2013.04.18_21:12:00_TAI,1,N,-0.746811316,-0.618107809,-0.792435214,-0.516560027,-0.636962458,-0.76940654,-0.789565908,-0.870748612,-2.148774202,-1.163258658
11724,2013.04.18_21:48:00_TAI,1,N,-0.74359803,-0.61721332,-0.783971975,-0.524508106,-0.627205091,-0.769797833,-0.797124982,-0.879228938,-0.718727425,-1.052201799
11724,2013.04.18_22:24:00_TAI,1,N,-0.751383871,-0.620033251,-0.797471556,-0.555615559,-0.614709635,-0.776365726,-0.797678749,-0.878804411,-2.148774202,-1.019975478
11724,2013.04.18_23:00:00_TAI,1,N,-0.749787152,-0.621553852,-0.797559722,-0.530786606,-0.631122532,-0.778947279,-0.803110329,-0.901764032,-1.10693197,-1.068191012
11724,2013.04.18_23:36:00_TAI,1,N,-0.752393215,-0.624085216,-0.803033175,-0.537657418,-0.636810939,-0.781308542,-0.803769175,-0.920802658,-2.148774202,-1.269419596
11741,2013.05.10_00:12:00_TAI,1,N,-0.741406586,-0.622102006,-0.770859429,-0.512624858,-0.5364298,-0.738869471,-0.727590534,-1.112072891,-2.148774202,-1.426832778
11741,2013.05.10_00:48:00_TAI,1,N,-0.742347562,-0.622581576,-0.772305212,-0.502400083,-0.506379743,-0.740050102,-0.731833339,-1.118946571,-2.148774202,-1.396837511
11741,2013.05.10_01:24:00_TAI,1,N,-0.746141606,-0.623144627,-0.778390856,-0.507886367,-0.483774697,-0.743864516,-0.732673466,-1.112543267,-0.876478389,-1.42602712
11741,2013.05.10_02:00:00_TAI,1,N,-0.746265109,-0.622932516,-0.773168395,-0.513054284,-0.502030533,-0.742652316,-0.726891521,-1.130602654,-2.148774202,-1.427638436
11741,2013.05.10_02:36:00_TAI,1,N,-0.752976914,-0.623553783,-0.776650757,-0.508582333,-0.493701743,-0.742069359,-0.720898479,-1.148651112,-0.505420688,-1.466743837
11741,2013.05.10_03:12:00_TAI,1,N,-0.752403506,-0.624287082,-0.773543859,-0.542936393,-0.475900682,-0.743810208,-0.723694643,-1.162847706,-2.148774202,-1.413694355
11741,2013.05.10_03:48:00_TAI,1,N,-0.758269168,-0.625880817,-0.783603416,-0.53505495,-0.436208854,-0.747828753,-0.725397716,-1.171991787,-2.148774202,-1.42082133
11741,2013.05.10_04:24:00_TAI,1,N,-0.756788601,-0.625675538,-0.776587288,-0.53617664,-0.545571497,-0.750582174,-0.724424695,-1.173129956,-2.148774202,-1.304744601
11741,2013.05.10_05:00:00_TAI,1,N,-0.752116803,-0.626095171,-0.771612101,-0.500782333,-0.534528626,-0.755342732,-0.731143151,-1.164167612,-2.148774202,-1.27183657
11741,2013.05.10_05:36:00_TAI,1,N,-0.745780653,-0.626374015,-0.769601737,-0.501507914,-0.518332957,-0.762411342,-0.72880969,-1.143995568,-0.731073153,-1.225046431
11741,2013.05.10_06:12:00_TAI,1,N,-0.7529306,-0.62871379,-0.783830659,-0.483857035,-0.479802352,-0.773403269,-0.722648604,-1.131143587,-0.385392781,-1.391879615
11741,2013.05.10_06:48:00_TAI,1,N,-0.763033593,-0.629094727,-0.795701752,-0.504773031,-0.536717752,-0.780740994,-0.727966073,-1.113291832,-0.298286814,-1.384566719
11741,2013.05.10_07:24:00_TAI,1,N,-0.764753815,-0.628907672,-0.797741782,-0.512147307,-0.530978445,-0.782927155,-0.72831723,-1.104787987,-0.956725618,-1.326311447
11741,2013.05.10_08:00:00_TAI,1,N,-0.771008364,-0.628204448,-0.800338502,-0.516637768,-0.561088273,-0.776934198,-0.716110487,-1.123395196,-0.809948635,-1.308153155
11741,2013.05.10_08:36:00_TAI,1,N,-0.766207917,-0.62744217,-0.794099895,-0.531119781,-0.550044312,-0.769940499,-0.713472788,-1.134677354,-0.630249711,-1.313049076
11741,2013.05.10_09:12:00_TAI,1,N,-0.76384298,-0.626822147,-0.786128283,-0.54538338,-0.500785155,-0.766494582,-0.708317045,-1.144239547,-0.772911452,-1.326125526
11741,2013.05.10_09:48:00_TAI,1,N,-0.759430685,-0.627339048,-0.781227376,-0.538653242,-0.515246671,-0.764516013,-0.70675767,-1.167635098,-2.148774202,-1.316643551
11741,2013.05.10_10:24:00_TAI,1,N,-0.758639677,-0.627673911,-0.781370627,-0.536191447,-0.480935821,-0.761483319,-0.70635226,-1.182854881,-0.997192169,-1.355501057
11741,2013.05.10_11:00:00_TAI,1,N,-0.752626988,-0.627535397,-0.772608367,-0.538790214,-0.533525999,-0.758969348,-0.703355068,-1.192768194,-2.148774202,-1.36461119
11741,2013.05.10_11:36:00_TAI,1,N,-0.750226029,-0.627009631,-0.769080026,-0.527525192,-0.503403483,-0.756656449,-0.698299254,-1.189444197,-2.148774202,-1.276608544
11741,2013.05.10_12:12:00_TAI,1,N,-0.744835267,-0.627438205,-0.764253704,-0.528180436,-0.534331173,-0.754546295,-0.696881655,-1.197044585,-1.215985897,-1.378927113
11741,2013.05.10_12:48:00_TAI,1,N,-0.739532721,-0.625990315,-0.758380508,-0.533722249,-0.498984986,-0.749852511,-0.685385239,-1.182984591,-0.983474694,-1.332136974
11741,2013.05.10_13:24:00_TAI,1,N,-0.745001408,-0.625992671,-0.76568511,-0.534969805,-0.480058882,-0.749381343,-0.675706366,-1.187823297,-0.923117804,-1.333314474
11741,2013.05.10_14:00:00_TAI,1,N,-0.736476019,-0.626817099,-0.75907286,-0.496610239,-0.445909701,-0.750916158,-0.673832928,-1.19034599,-0.903227465,-1.366160532
11741,2013.05.10_14:36:00_TAI,1,N,-0.749138761,-0.627888503,-0.774111664,-0.499808721,-0.486739558,-0.757783523,-0.666471487,-1.187467663,-0.467011758,-1.369445138
11741,2013.05.10_15:12:00_TAI,1,N,-0.750567868,-0.62810007,-0.778856459,-0.514076021,-0.494267932,-0.764136378,-0.665194983,-1.162363551,-0.45466603,-1.427452515
11741,2013.05.10_15:48:00_TAI,1,N,-0.749212275,-0.625909986,-0.774453287,-0.513431883,-0.443807803,-0.761057341,-0.660362599,-1.135580572,-0.781141937,-1.321415525
11741,2013.05.10_16:24:00_TAI,1,N,-0.739304828,-0.62497389,-0.766432736,-0.471348159,-0.534646185,-0.759970781,-0.651831353,-1.117551357,-2.148774202,-1.254174067
11741,2013.05.10_17:00:00_TAI,1,N,-0.733742043,-0.625794483,-0.766308985,-0.480491966,-0.5216275,-0.764541176,-0.65198946,-1.099201429,-0.58429617,-1.200442875
11741,2013.05.10_17:36:00_TAI,1,N,-0.732837089,-0.625625614,-0.764125363,-0.499338574,-0.550219165,-0.760252362,-0.647147609,-1.115816188,-2.148774202,-1.188853794
11741,2013.05.10_18:12:00_TAI,1,N,-0.711987857,-0.623869552,-0.738654649,-0.497998469,-0.561681127,-0.749021388,-0.643883878,-1.127748321,-0.566463452,-1.181169056
11741,2013.05.10_18:48:00_TAI,1,N,-0.702394313,-0.621409456,-0.714133123,-0.547671182,-0.438268327,-0.729024759,-0.633561002,-1.155313835,-2.148774202,-1.072033381
