NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12452,2015.11.14_07:24:00_TAI,1,N,-0.804171148,-0.637129753,-0.847162961,-0.491053618,-0.55105011,-0.818259385,-0.720414712,-1.16276052,-2.148774202,-1.521528583
12452,2015.11.14_08:00:00_TAI,1,N,-0.808901757,-0.638195054,-0.85216736,-0.46178233,-0.493346981,-0.820470273,-0.721197134,-1.196802508,-2.148774202,-1.473189101
12452,2015.11.14_08:36:00_TAI,1,N,-0.811190975,-0.638761166,-0.852297295,-0.478133826,-0.522295884,-0.821857553,-0.719952142,-1.219662114,-2.148774202,-1.533117663
12452,2015.11.14_09:12:00_TAI,1,N,-0.800801278,-0.637781128,-0.839740982,-0.496317786,-0.556857713,-0.814725392,-0.71970446,-1.222768028,-2.148774202,-1.519173582
12452,2015.11.14_09:48:00_TAI,1,N,-0.804008683,-0.637877392,-0.839193739,-0.47441337,-0.528257524,-0.814707906,-0.717798003,-1.238517341,-2.148774202,-1.460360547
12452,2015.11.14_10:24:00_TAI,1,N,-0.803325005,-0.637960842,-0.834889318,-0.50016781,-0.561237353,-0.81260315,-0.708134311,-1.254534863,-2.148774202,-1.431480805
12452,2015.11.14_11:00:00_TAI,1,N,-0.793110271,-0.637271646,-0.821856364,-0.487314653,-0.548875555,-0.808113563,-0.70005479,-1.257243094,-2.148774202,-1.380662376
12452,2015.11.14_11:36:00_TAI,1,N,-0.792150916,-0.637617102,-0.820455081,-0.487425711,-0.543582002,-0.807948507,-0.701947992,-1.261856827,-2.148774202,-1.385682246
12452,2015.11.14_12:12:00_TAI,1,N,-0.798045248,-0.638329746,-0.82708664,-0.490339143,-0.549630573,-0.81136165,-0.698591252,-1.271750185,-2.148774202,-1.372357901
12452,2015.11.14_12:48:00_TAI,1,N,-0.79687785,-0.63816425,-0.825892987,-0.494951768,-0.546882493,-0.808944327,-0.702671011,-1.277065206,-2.148774202,-1.383699087
12452,2015.11.14_13:24:00_TAI,1,N,-0.799411869,-0.638523085,-0.827401973,-0.488799133,-0.524331568,-0.813397959,-0.705935986,-1.276381734,-2.148774202,-1.40470817
12452,2015.11.14_14:00:00_TAI,1,N,-0.798986224,-0.637629821,-0.829791708,-0.489746831,-0.555983549,-0.809972061,-0.705797153,-1.25870055,-2.148774202,-1.424229883
12452,2015.11.14_14:36:00_TAI,1,N,-0.811973162,-0.639179004,-0.849344877,-0.489902313,-0.547339053,-0.820615707,-0.708204839,-1.248888915,-2.148774202,-1.501139237
12452,2015.11.14_15:12:00_TAI,1,N,-0.80840995,-0.63894319,-0.847711684,-0.462500508,-0.499923479,-0.818947254,-0.708729773,-1.24696512,-2.148774202,-1.531010558
12452,2015.11.14_15:48:00_TAI,1,N,-0.8096391,-0.639158842,-0.850324299,-0.46828665,-0.513332212,-0.821859746,-0.706758424,-1.240310475,-2.148774202,-1.558093062
12452,2015.11.14_16:24:00_TAI,1,N,-0.805192989,-0.638449541,-0.847716957,-0.474998278,-0.53484552,-0.820159552,-0.703438761,-1.210001332,-2.148774202,-1.530576742
12452,2015.11.14_17:00:00_TAI,1,N,-0.810374238,-0.638091369,-0.853617165,-0.483616409,-0.545256087,-0.823968715,-0.700841588,-1.175366147,-2.148774202,-1.515145292
12452,2015.11.14_17:36:00_TAI,1,N,-0.803658022,-0.638169337,-0.846680629,-0.490794482,-0.566331272,-0.821659717,-0.697084832,-1.180106739,-2.148774202,-1.51880174
12452,2015.11.14_18:12:00_TAI,1,N,-0.807188887,-0.639341695,-0.853047122,-0.507227421,-0.601955082,-0.825433387,-0.698564776,-1.195560522,-2.148774202,-1.539686875
12452,2015.11.14_18:48:00_TAI,1,N,-0.805619369,-0.640122112,-0.852602347,-0.500023434,-0.601124146,-0.826863489,-0.697437402,-1.218171637,-2.148774202,-1.523511741
12452,2015.11.14_19:24:00_TAI,1,N,-0.799675783,-0.638983057,-0.840612891,-0.484330884,-0.549034151,-0.820313643,-0.702709895,-1.220958502,-2.148774202,-1.51929753
12452,2015.11.14_20:00:00_TAI,1,N,-0.78660798,-0.63674886,-0.823020312,-0.486122626,-0.547525602,-0.805969505,-0.706080967,-1.219768781,-2.148774202,-1.40991396
12452,2015.11.14_20:36:00_TAI,1,N,-0.79145033,-0.637916925,-0.83048554,-0.49080929,-0.555127128,-0.807899855,-0.705999349,-1.244893086,-2.148774202,-1.505353449
12452,2015.11.14_21:12:00_TAI,1,N,-0.807305039,-0.638966534,-0.849357244,-0.481665483,-0.535202858,-0.81671911,-0.705478752,-1.243697426,-2.148774202,-1.546380034
12452,2015.11.14_21:48:00_TAI,1,N,-0.8042873,-0.637992014,-0.847067284,-0.496321488,-0.573965162,-0.816888322,-0.703884868,-1.20246271,-2.148774202,-1.549974508
12452,2015.11.14_22:24:00_TAI,1,N,-0.808540805,-0.638845705,-0.852498741,-0.482657605,-0.551435698,-0.821705424,-0.707161799,-1.213132902,-2.148774202,-1.53943898
12452,2015.11.14_23:00:00_TAI,1,N,-0.810761655,-0.638253864,-0.853305132,-0.489198943,-0.565129607,-0.821880061,-0.697608444,-1.19416127,-2.148774202,-1.528035821
12452,2015.11.14_23:36:00_TAI,1,N,-0.807725538,-0.638912073,-0.853968007,-0.492941611,-0.55961967,-0.820792825,-0.704560703,-1.207072167,-2.148774202,-1.555800035
12480,2016.01.11_00:12:00_TAI,1,N,-0.405169435,0.016322325,-0.388230054,-0.362248105,-0.482177629,-0.306735282,-0.381591629,1.571798425,0.118038554,1.485249125
12480,2016.01.11_00:48:00_TAI,1,N,-0.412576679,0.016734788,-0.401364642,-0.374505248,-0.516516135,-0.31811816,-0.381566209,1.649593545,-0.170028423,1.504646891
12480,2016.01.11_01:24:00_TAI,1,N,-0.417039698,0.014807713,-0.407227065,-0.37483102,-0.48173911,-0.324507106,-0.376820007,1.725827869,0.054938169,1.52392071
12480,2016.01.11_02:00:00_TAI,1,N,-0.3959464,0.015372287,-0.38820236,-0.376382135,-0.547149332,-0.32429386,-0.378926303,1.693243576,-0.01433508,1.498449522
12480,2016.01.11_02:36:00_TAI,1,N,-0.423904412,0.012067766,-0.419223919,-0.400148629,-0.542783469,-0.333984566,-0.382936588,1.792996747,-0.032853672,1.448498725
12480,2016.01.11_03:12:00_TAI,1,N,-0.423970574,0.006302451,-0.42128618,-0.350931255,-0.464813898,-0.336119389,-0.382133385,1.742730556,-0.077435466,1.495660706
12480,2016.01.11_03:48:00_TAI,1,N,-0.43173142,-0.003056181,-0.427459687,-0.386666141,-0.539028501,-0.343473741,-0.380668865,1.712685823,0.044650062,1.516297946
12480,2016.01.11_04:24:00_TAI,1,N,-0.442093181,-0.015890009,-0.438501284,-0.397257409,-0.462627547,-0.347492456,-0.380919753,1.647598007,-0.357271957,1.472606492
12480,2016.01.11_05:00:00_TAI,1,N,-0.445413062,-0.010935396,-0.432894937,-0.401403589,-0.436685335,-0.343875993,-0.381915686,1.578730546,-0.245474535,1.499379127
12480,2016.01.11_05:36:00_TAI,1,N,-0.431963723,-0.008943475,-0.40444855,-0.370655224,-0.415656142,-0.336711456,-0.374721706,1.451655125,0.083744866,1.473907939
12480,2016.01.11_06:12:00_TAI,1,N,-0.422448839,-0.000523309,-0.386712949,-0.364809851,-0.41034227,-0.33909144,-0.371822691,1.515381699,0.059053411,1.429100959
12480,2016.01.11_06:48:00_TAI,1,N,-0.435610005,-0.00438662,-0.415342572,-0.406590015,-0.423724637,-0.367906738,-0.375560286,1.785886453,0.102949331,1.582671772
12480,2016.01.11_07:24:00_TAI,1,N,-0.439739271,0.001859138,-0.440818863,-0.428453709,-0.470979532,-0.385955118,-0.373464701,2.185020297,0.140672388,1.576040587
12480,2016.01.11_08:00:00_TAI,1,N,-0.44326205,-0.014498821,-0.454958405,-0.420720344,-0.485134065,-0.387405074,-0.389952474,2.083490146,0.009670501,1.560299269
12480,2016.01.11_08:36:00_TAI,1,N,-0.469937246,-0.01784577,-0.456334763,-0.404442887,-0.482377163,-0.388104081,-0.390941919,1.973742652,-0.137792356,1.610559934
12480,2016.01.11_09:12:00_TAI,1,N,-0.481725175,-0.030723954,-0.479275337,-0.387773023,-0.506157905,-0.391480462,-0.39424133,1.884216616,0.146159378,1.624256121
12480,2016.01.11_09:48:00_TAI,1,N,-0.48825393,-0.038485047,-0.473695167,-0.430423145,-0.474357834,-0.390638387,-0.399788058,1.736033624,-0.243416914,1.621095462
12480,2016.01.11_10:24:00_TAI,1,N,-0.500836542,-0.034218435,-0.481257172,-0.388842886,-0.302924712,-0.393859985,-0.397058237,1.719176074,-0.081550708,1.68195363
12480,2016.01.11_11:00:00_TAI,1,N,-0.494144586,-0.033282379,-0.466881661,-0.401936669,-0.373935767,-0.389797985,-0.392150194,1.661103527,-0.517080542,1.657845863
12480,2016.01.11_11:36:00_TAI,1,N,-0.491319453,-0.026300408,-0.455102566,-0.415148915,-0.42445983,-0.388901891,-0.390831562,1.645659484,-0.2098091,1.598041248
12480,2016.01.11_12:12:00_TAI,1,N,-0.498285615,-0.021808159,-0.454006183,-0.455714841,-0.45632433,-0.403138915,-0.385552808,1.803485203,-0.4162571,1.64018336
12480,2016.01.11_12:48:00_TAI,1,N,-0.498003323,-0.017261187,-0.454576757,-0.433651242,-0.362190214,-0.402099407,-0.386360914,1.803889062,-0.095954057,1.678297182
12480,2016.01.11_13:24:00_TAI,1,N,-0.503327188,-0.020521112,-0.462431637,-0.437760402,-0.418529117,-0.408854709,-0.380954377,1.87478532,-0.380591665,1.667327838
12480,2016.01.11_14:00:00_TAI,1,N,-0.491017312,-0.020010294,-0.450275827,-0.441906582,-0.431911285,-0.407436033,-0.387364164,1.806333597,-0.320920648,1.612233224
12480,2016.01.11_14:36:00_TAI,1,N,-0.495434017,-0.019078578,-0.450989045,-0.482557652,-0.406072458,-0.403120794,-0.377098578,1.802627596,0.030246714,1.584283088
12480,2016.01.11_15:12:00_TAI,1,N,-0.496784465,-0.015598802,-0.443637211,-0.500049347,-0.544575113,-0.399737776,-0.383970086,1.684734029,-0.301716183,1.616013619
12480,2016.01.11_15:48:00_TAI,1,N,-0.509187703,-0.019917967,-0.474951644,-0.485419256,-0.493225159,-0.403279155,-0.388155224,1.806100784,-0.43820506,1.643653887
12480,2016.01.11_16:24:00_TAI,1,N,-0.511965052,-0.027727273,-0.491944816,-0.494988787,-0.510579276,-0.402789123,-0.382449975,1.733482185,-0.242045167,1.666088364
12480,2016.01.11_17:00:00_TAI,1,N,-0.530202341,-0.03013913,-0.51590476,-0.511458745,-0.534917483,-0.413301416,-0.380660341,1.829032848,0.006241132,1.731408637
12480,2016.01.11_17:36:00_TAI,1,N,-0.530998495,-0.03233451,-0.522146553,-0.536850394,-0.485669229,-0.42133902,-0.376780555,1.917577744,-0.260563758,1.835958259
12480,2016.01.11_18:12:00_TAI,1,N,-0.524691016,-0.027257196,-0.515023481,-0.552594771,-0.558287856,-0.421378148,-0.37550854,2.033606433,-0.314747785,1.848476945
12480,2016.01.11_18:48:00_TAI,1,N,-0.506988172,-0.016583071,-0.496953274,-0.546653147,-0.557269865,-0.41858235,-0.372738513,2.143964467,-0.56234821,1.848167077
12480,2016.01.11_19:24:00_TAI,1,N,-0.495365649,-0.002063957,-0.487228853,-0.541322345,-0.500479657,-0.419265371,-0.370357568,2.29606014,-0.44369205,1.781297461
12480,2016.01.11_20:00:00_TAI,1,N,-0.48228976,0.005269728,-0.475546498,-0.461674974,-0.432358329,-0.420186454,-0.370043693,2.366369615,-0.125446629,1.773178907
12480,2016.01.11_20:36:00_TAI,1,N,-0.467638472,0.001897467,-0.429374753,-0.483853333,-0.496596225,-0.398976439,-0.367329487,1.815615226,-0.051372263,1.759792589
12480,2016.01.11_21:12:00_TAI,1,N,-0.478028904,-0.005484671,-0.436148804,-0.470929839,-0.491157062,-0.3903833,-0.370106756,1.663011166,0.091975351,1.668691259
12480,2016.01.11_21:48:00_TAI,1,N,-0.50796664,-0.022274137,-0.502033054,-0.494607487,-0.4894352,-0.408392378,-0.378012214,1.869492392,-0.197463373,1.691063763
12480,2016.01.11_22:24:00_TAI,1,N,-0.538477048,-0.018438308,-0.530158872,-0.50178556,-0.540690393,-0.421735905,-0.384488835,2.07714956,-0.232442934,1.812594177
12480,2016.01.11_23:00:00_TAI,1,N,-0.51128358,-0.01337594,-0.5118747,-0.558018122,-0.527370672,-0.421870547,-0.389105067,2.205885553,-0.170028423,1.80410378
12480,2016.01.11_23:36:00_TAI,1,N,-0.509089195,-0.004626238,-0.515177505,-0.526470137,-0.499449771,-0.429314006,-0.390237156,2.389734046,-0.423115838,1.821022599
12578,2016.08.19_00:12:00_TAI,1,N,-0.648487422,-0.578304938,-0.672181774,-0.544705924,-0.535413196,-0.652625973,-0.609019922,-0.803946295,-0.840812954,-0.75392241
12578,2016.08.19_00:48:00_TAI,1,N,-0.653830401,-0.581147096,-0.68375635,-0.545894248,-0.522342472,-0.659221759,-0.607909105,-0.795905938,-0.467697632,-0.861756637
12578,2016.08.19_01:24:00_TAI,1,N,-0.645799024,-0.580061773,-0.677179116,-0.546593916,-0.493875603,-0.660096499,-0.609248784,-0.78267813,-2.148774202,-0.838206634
12578,2016.08.19_02:00:00_TAI,1,N,-0.657260552,-0.581818246,-0.686120515,-0.547645269,-0.539765677,-0.663312152,-0.607505505,-0.79305018,-0.693350097,-0.828290843
12578,2016.08.19_02:36:00_TAI,1,N,-0.663756226,-0.583881402,-0.694073044,-0.535717598,-0.533204146,-0.665394342,-0.612625474,-0.82066582,-2.148774202,-0.862066506
12578,2016.08.19_03:12:00_TAI,1,N,-0.659857057,-0.583680402,-0.686663091,-0.494326139,-0.490016753,-0.661203588,-0.60817376,-0.841865091,-2.148774202,-0.896771774
12578,2016.08.19_03:48:00_TAI,1,N,-0.671797159,-0.584837635,-0.701188378,-0.506427801,-0.418321256,-0.66419982,-0.614159014,-0.840019931,-2.148774202,-0.95155652
12578,2016.08.19_04:24:00_TAI,1,N,-0.677686345,-0.588370397,-0.710874368,-0.526362781,-0.529095012,-0.672172671,-0.606674542,-0.84175795,-2.148774202,-0.909414408
12578,2016.08.19_05:00:00_TAI,1,N,-0.672644773,-0.586962336,-0.704900828,-0.545475928,-0.404281111,-0.66958856,-0.600519829,-0.829350689,-0.540400249,-0.945978887
12578,2016.08.19_05:36:00_TAI,1,N,-0.659316731,-0.58615889,-0.693161795,-0.558480865,-0.353237248,-0.668511712,-0.586757125,-0.808559078,-0.66111403,-0.916417435
12578,2016.08.19_06:12:00_TAI,1,N,-0.639718703,-0.58637269,-0.677103963,-0.540996574,-0.458453091,-0.662356153,-0.58580649,-0.823912609,-0.524625153,-0.987501262
12578,2016.08.19_06:48:00_TAI,1,N,-0.645614505,-0.587998169,-0.688240137,-0.525415082,-0.559502011,-0.66427121,-0.579588603,-0.816753614,-0.44369205,-1.015513372
12578,2016.08.19_07:24:00_TAI,1,N,-0.662050707,-0.586582513,-0.703573978,-0.542399611,-0.53862071,-0.672183983,-0.590835562,-0.781840479,-0.276338854,-0.911645461
12578,2016.08.19_08:00:00_TAI,1,N,-0.673045422,-0.590227371,-0.708195781,-0.531219734,-0.51803073,-0.678884054,-0.589372855,-0.838749913,-0.067147359,-1.042781797
12578,2016.08.19_08:36:00_TAI,1,N,-0.676269,-0.59451809,-0.70958151,-0.52404166,-0.471872727,-0.682729056,-0.58738921,-0.885954853,-0.222840702,-1.051458114
12578,2016.08.19_09:12:00_TAI,1,N,-0.683577736,-0.594021712,-0.720492186,-0.545894248,-0.482365368,-0.680144656,-0.588683969,-0.87388137,-0.275652981,-1.026544689
12578,2016.08.19_09:48:00_TAI,1,N,-0.672903541,-0.597861808,-0.713362512,-0.553349968,-0.419639688,-0.681770633,-0.594878622,-0.911469476,-2.148774202,-1.065402195
12578,2016.08.19_10:24:00_TAI,1,N,-0.671006886,-0.59798275,-0.718998298,-0.547922915,-0.475099669,-0.69005132,-0.600872212,-0.858931697,-2.148774202,-1.123099705
12578,2016.08.19_11:00:00_TAI,1,N,-0.674233404,-0.599985086,-0.727339152,-0.546712378,-0.482072559,-0.696412102,-0.602280609,-0.851507344,-2.148774202,-1.160531816
12578,2016.08.19_11:36:00_TAI,1,N,-0.683121951,-0.598821681,-0.729415261,-0.512069567,-0.495250733,-0.704983888,-0.602414766,-0.815985807,-2.148774202,-1.098744043
12578,2016.08.19_12:12:00_TAI,1,N,-0.688537708,-0.599856478,-0.739740909,-0.547945126,-0.526117463,-0.7099193,-0.607678208,-0.803040226,-2.148774202,-1.11262615
12578,2016.08.19_12:48:00_TAI,1,N,-0.691713502,-0.601727963,-0.738009952,-0.498920254,-0.526826687,-0.712409341,-0.612928184,-0.818887415,-2.148774202,-1.197778006
12578,2016.08.19_13:24:00_TAI,1,N,-0.688028258,-0.601147382,-0.736925406,-0.514908959,-0.463054667,-0.712726411,-0.604855906,-0.824317418,-2.148774202,-1.175343528
12578,2016.08.19_14:00:00_TAI,1,N,-0.691856854,-0.601274182,-0.739257666,-0.49891285,-0.471950043,-0.715004418,-0.609129827,-0.808311061,-2.148774202,-1.194431426
12578,2016.08.19_14:36:00_TAI,1,N,-0.700110242,-0.604058629,-0.749696936,-0.479037101,-0.509306341,-0.7226864,-0.616032715,-0.811879749,-2.148774202,-1.198645637
12578,2016.08.19_15:12:00_TAI,1,N,-0.695257599,-0.604899826,-0.737133264,-0.451405775,-0.450810725,-0.71886102,-0.614417785,-0.853591256,-2.148774202,-1.156007736
12578,2016.08.19_15:48:00_TAI,1,N,-0.697097648,-0.60760518,-0.746386809,-0.510277825,-0.42567676,-0.722515284,-0.614678629,-0.871278617,-2.148774202,-1.19734419
12578,2016.08.19_16:24:00_TAI,1,N,-0.708480516,-0.609795402,-0.746898315,-0.548859507,-0.481346386,-0.726630032,-0.625561667,-0.930904359,-2.148774202,-1.105251281
12578,2016.08.19_17:00:00_TAI,1,N,-0.720656597,-0.610297758,-0.763444664,-0.554523485,-0.506088221,-0.734872398,-0.625638947,-0.930691739,-2.148774202,-0.953663625
12578,2016.08.19_17:36:00_TAI,1,N,-0.731899789,-0.61133711,-0.775303502,-0.534743987,-0.552803889,-0.746564786,-0.621554287,-0.906172034,-2.148774202,-1.006217318
12578,2016.08.19_18:12:00_TAI,1,N,-0.73054346,-0.610396281,-0.776847922,-0.53092728,-0.517070528,-0.749897479,-0.622011594,-0.862361648,-2.148774202,-1.0592668
12578,2016.08.19_18:48:00_TAI,1,N,-0.72318841,-0.610764532,-0.778690262,-0.544779963,-0.603511815,-0.748217656,-0.616461963,-0.821568564,-2.148774202,-1.123471547
12578,2016.08.19_19:24:00_TAI,1,N,-0.70481218,-0.611459234,-0.766923838,-0.505257986,-0.569059993,-0.743927579,-0.609385505,-0.822340885,-2.148774202,-1.2632842
12578,2016.08.19_20:00:00_TAI,1,N,-0.703736674,-0.614248502,-0.758504417,-0.49550706,-0.517524411,-0.740263273,-0.603143631,-0.923815208,-2.148774202,-1.320671841
12578,2016.08.19_20:36:00_TAI,1,N,-0.720794068,-0.616317059,-0.775346219,-0.532978158,-0.504984093,-0.752386654,-0.610423605,-0.91545794,-2.148774202,-1.233288932
12578,2016.08.19_21:12:00_TAI,1,N,-0.750228235,-0.61537864,-0.799086052,-0.512365722,-0.488066116,-0.763774726,-0.614358985,-0.850845728,-2.148774202,-1.16815458
12578,2016.08.19_21:48:00_TAI,1,N,-0.750299543,-0.615285276,-0.798790939,-0.496410334,-0.468628043,-0.765305594,-0.615010381,-0.841972233,-2.148774202,-1.194183531
12578,2016.08.19_22:24:00_TAI,1,N,-0.746594451,-0.613718328,-0.791222181,-0.507505067,-0.517983746,-0.761484657,-0.617532385,-0.841238872,-2.148774202,-1.149934314
12578,2016.08.19_23:00:00_TAI,1,N,-0.745304284,-0.615188174,-0.793347912,-0.533511239,-0.554333948,-0.762467838,-0.631086557,-0.842540961,-2.148774202,-1.26377999
12578,2016.08.19_23:36:00_TAI,1,N,-0.738327095,-0.614574567,-0.785862995,-0.508282476,-0.596088908,-0.757895954,-0.630898655,-0.86356491,-2.148774202,-1.107234439
12581,2016.08.26_21:36:00_TAI,1,N,-0.367702421,-0.348038281,-0.370865478,-0.337870789,-0.233982053,-0.450928928,-0.587699652,0.205966074,0.633129743,1.013195499
12581,2016.08.26_22:12:00_TAI,1,N,-0.358305159,-0.343031598,-0.353385952,-0.331407192,-0.231518356,-0.447094141,-0.587169513,0.149541746,0.667423431,1.087935773
12581,2016.08.26_22:48:00_TAI,1,N,-0.352087367,-0.33079971,-0.335818033,-0.429057127,-0.325733257,-0.446445343,-0.58143711,0.194087156,0.69828775,1.078391825
12581,2016.08.26_23:24:00_TAI,1,N,-0.374745773,-0.336652049,-0.361060631,-0.418558407,-0.308609998,-0.447707446,-0.579596145,0.156036987,0.694858381,1.131627228
12581,2016.08.27_00:00:00_TAI,1,N,-0.325964259,-0.311782561,-0.299379434,-0.517685419,-0.257696282,-0.435490399,-0.566414497,0.227814133,0.620098142,1.238469876
12581,2016.08.27_00:36:00_TAI,1,N,-0.324377832,-0.308371971,-0.316075179,-0.555689598,-0.389725726,-0.429940181,-0.561369771,0.30909622,0.712691098,1.166580391
12581,2016.08.27_01:12:00_TAI,1,N,-0.316406737,-0.293430993,-0.299242101,-0.520709909,-0.317523811,-0.428414334,-0.558972607,0.331112474,0.592663192,1.254087247
12581,2016.08.27_01:48:00_TAI,1,N,-0.315878174,-0.289431239,-0.309370173,-0.380072975,-0.359182532,-0.428672133,-0.55305724,0.3599271,0.771676241,1.243427772
12581,2016.08.27_02:24:00_TAI,1,N,-0.323835301,-0.280309815,-0.303511544,-0.376274779,-0.31139396,-0.422325779,-0.543143773,0.360835783,0.732581437,1.177487761
12581,2016.08.27_03:00:00_TAI,1,N,-0.351538219,-0.272955881,-0.322444441,-0.459527845,-0.329856566,-0.425030393,-0.532949055,0.371880614,0.707889982,1.148669994
12581,2016.08.27_03:36:00_TAI,1,N,-0.330156013,-0.269238656,-0.313218135,-0.370503445,-0.382225403,-0.422976712,-0.529814201,0.413485692,0.801854686,1.110989988
12581,2016.08.27_04:12:00_TAI,1,N,-0.344307408,-0.266266564,-0.320076027,-0.282445252,-0.407992862,-0.415476638,-0.524564186,0.389941426,0.757958766,1.134168149
12581,2016.08.27_04:48:00_TAI,1,N,-0.323649311,-0.261884481,-0.309344755,-0.337174824,-0.305354905,-0.40571737,-0.52182603,0.404833607,0.673596294,1.200232107
12581,2016.08.27_05:24:00_TAI,1,N,-0.313638945,-0.259135856,-0.299685966,-0.291137422,-0.343598451,-0.407655108,-0.522625462,0.49297322,0.641360228,1.16806776
12581,2016.08.27_06:00:00_TAI,1,N,-0.283238808,-0.247190836,-0.292785584,-0.281597506,-0.311406449,-0.407385304,-0.5174829,0.663021613,0.675653916,1.090662616
12581,2016.08.27_09:12:00_TAI,1,N,-0.350096615,-0.236156801,-0.346139963,-0.24247534,-0.282017837,-0.406251033,-0.488868701,0.626443153,0.665365809,1.15616881
12581,2016.08.27_09:48:00_TAI,1,N,-0.32653105,-0.223375284,-0.324455108,-0.258327073,-0.401711155,-0.407437533,-0.489549968,0.815595977,0.594034939,1.096736038
12581,2016.08.27_10:24:00_TAI,1,N,-0.337758804,-0.226486953,-0.34174419,-0.282648859,-0.351660105,-0.411137794,-0.479769827,0.899962358,0.576202221,1.04845853
12581,2016.08.27_11:00:00_TAI,1,N,-0.320642599,-0.212484924,-0.3126119,-0.278095465,-0.226653807,-0.404429066,-0.47879988,0.86515684,0.618726394,1.209218292
12581,2016.08.27_11:36:00_TAI,1,N,-0.332155586,-0.188566196,-0.321816202,-0.202042684,-0.287619661,-0.405997908,-0.481543505,0.969642289,0.570029358,1.268155275
12581,2016.08.27_12:12:00_TAI,1,N,-0.326927289,-0.181635814,-0.318417037,-0.19092574,-0.174482323,-0.401488295,-0.484093269,0.97262847,0.600207803,1.310669229
12581,2016.08.27_12:48:00_TAI,1,N,-0.343002539,-0.187466457,-0.336251275,-0.26281013,-0.236098324,-0.401336282,-0.476454764,0.919566149,0.525447564,1.358574895
