NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11135,2010.12.17_00:48:00_TAI,1.0,N,-0.690116048,-0.611885607,-0.705101948,-0.529757465,-0.307580907,-0.682695383,-0.640789153,-1.127158687,-0.198149246,-1.313792761
11135,2010.12.17_01:24:00_TAI,1.0,N,-0.689810231,-0.612198539,-0.705095309,-0.53132709,-0.348471825,-0.686562847,-0.644599693,-1.118571932,-0.290742203,-1.310570129
11135,2010.12.17_02:00:00_TAI,1.0,N,-0.684451079,-0.610444496,-0.69550014,-0.533877731,-0.313704415,-0.681631402,-0.644457994,-1.121173022,-0.282511718,-1.314846314
11135,2010.12.17_02:36:00_TAI,1.0,N,-0.678721418,-0.610586847,-0.690617823,-0.54991086,-0.326580165,-0.68315079,-0.640406675,-1.117200474,-0.240673419,-1.316519603
11135,2010.12.17_03:12:00_TAI,1.0,N,-0.664292141,-0.608038987,-0.666807957,-0.544609673,-0.26702671,-0.680264894,-0.637856043,-1.095314643,-0.280454097,-1.239424328
11135,2010.12.17_03:48:00_TAI,1.0,N,-0.65810449,-0.608984098,-0.656803674,-0.536498709,-0.206223119,-0.680768317,-0.639310567,-1.10658801,-0.222154828,-1.228640905
11135,2010.12.17_04:24:00_TAI,1.0,N,-0.650983949,-0.610278182,-0.658690211,-0.524352624,-0.302092975,-0.693949886,-0.636810664,-1.076977306,-0.284569339,-1.234156564
11135,2010.12.17_05:00:00_TAI,1.0,N,-0.662944634,-0.613742033,-0.683902536,-0.450395144,-0.288047576,-0.71053572,-0.633823846,-1.066496928,-0.342868608,-1.297183811
11135,2010.12.17_05:36:00_TAI,1.0,N,-0.681644325,-0.616237557,-0.7113379,-0.476057035,-0.313112652,-0.727979215,-0.640049653,-1.038832587,-0.424487585,-1.278963545
11135,2010.12.17_06:12:00_TAI,1.0,N,-0.699453029,-0.61765003,-0.732461704,-0.46549168,-0.389467118,-0.736855169,-0.633675168,-1.03361948,-0.547944861,-1.332384869
11135,2010.12.17_06:48:00_TAI,1.0,N,-0.700208015,-0.616318508,-0.735237487,-0.459065102,-0.403296033,-0.732117522,-0.63460951,-1.023663405,-0.555489472,-1.350233293
11135,2010.12.17_07:24:00_TAI,1.0,N,-0.705473069,-0.616742838,-0.737770472,-0.425303353,-0.421931609,-0.736968343,-0.63985896,-1.020109446,-0.541771997,-1.308091181
11135,2010.12.17_08:00:00_TAI,1.0,N,-0.710911616,-0.616378751,-0.738233153,-0.452768091,-0.416579475,-0.732976625,-0.64370533,-1.04065019,-0.426545206,-1.26260249
11135,2010.12.17_08:36:00_TAI,1.0,N,-0.72048384,-0.619015204,-0.747502898,-0.458587551,-0.395076178,-0.734657606,-0.649447314,-1.088023325,-0.752335239,-1.312925129
11135,2010.12.17_09:12:00_TAI,1.0,N,-0.715799544,-0.617574045,-0.733568026,-0.486970372,-0.409497748,-0.729625339,-0.663340215,-1.098179666,-0.434089818,-1.237255249
11135,2010.12.17_09:48:00_TAI,1.0,N,-0.708060753,-0.617656129,-0.725692318,-0.467350057,-0.366826982,-0.728906996,-0.661613796,-1.112175518,-0.303087931,-1.21965472
11135,2010.12.17_10:24:00_TAI,1.0,N,-0.699108984,-0.617202581,-0.709832289,-0.482024572,-0.321116716,-0.725319205,-0.654936186,-1.120349862,-0.123389007,-1.20087669
11135,2010.12.17_11:00:00_TAI,1.0,N,-0.695159091,-0.616039446,-0.700123385,-0.461756417,-0.324291717,-0.720103239,-0.654683714,-1.121654326,-0.119273765,-1.122170099
11135,2010.12.17_11:36:00_TAI,1.0,N,-0.696699939,-0.616774731,-0.704968448,-0.489876399,-0.259169347,-0.722237261,-0.657401427,-1.125526384,-0.157682695,-1.178008397
11135,2010.12.17_12:12:00_TAI,1.0,N,-0.694649641,-0.616493187,-0.696745312,-0.479721961,-0.350548546,-0.722028458,-0.649572834,-1.129180595,-0.12201726,-1.143860892
11135,2010.12.17_12:48:00_TAI,1.0,N,-0.702404605,-0.61770145,-0.70601813,-0.487462731,-0.422774747,-0.724436786,-0.641513493,-1.134787346,-0.130933619,-1.18240853
11135,2010.12.17_13:24:00_TAI,1.0,N,-0.705709783,-0.618221508,-0.712435914,-0.485278582,-0.406655997,-0.72547976,-0.643023083,-1.139983586,-0.296915067,-1.213395377
11135,2010.12.17_14:00:00_TAI,1.0,N,-0.695381838,-0.617353707,-0.702610201,-0.458361732,-0.347980572,-0.721200174,-0.642867013,-1.13579438,-0.437519186,-1.248906303
11135,2010.12.17_14:36:00_TAI,1.0,N,-0.707371929,-0.619244967,-0.72177569,-0.470803973,-0.37442722,-0.72965558,-0.642410836,-1.131122444,-0.453980157,-1.311189866
11135,2010.12.17_15:12:00_TAI,1.0,N,-0.714416016,-0.619753551,-0.730493867,-0.459279815,-0.345138326,-0.733497939,-0.645849418,-1.123530133,-0.027366682,-1.297121837
11135,2010.12.17_15:48:00_TAI,1.0,N,-0.716886812,-0.621208572,-0.741257234,-0.465995145,-0.399708681,-0.743690826,-0.643653394,-1.106224775,-0.591840781,-1.332260921
11135,2010.12.17_16:24:00_TAI,1.0,N,-0.730358941,-0.622254909,-0.760005909,-0.446574736,-0.492729253,-0.750874141,-0.645841273,-1.088126903,-0.184431771,-1.341928818
11135,2010.12.17_17:00:00_TAI,1.0,N,-0.724138208,-0.622773907,-0.756166142,-0.419335816,-0.405909801,-0.757524542,-0.652895326,-1.072538896,-0.169342549,-1.329348158
11135,2010.12.17_17:36:00_TAI,1.0,N,-0.733660443,-0.624452795,-0.769146289,-0.462122909,-0.494114593,-0.764221113,-0.654131097,-1.08151882,-0.174829539,-1.324142368
11135,2010.12.17_18:12:00_TAI,1.0,N,-0.733907449,-0.624398046,-0.769680102,-0.467438904,-0.487473268,-0.765507516,-0.657419607,-1.060516964,-0.385392781,-1.343850002
11135,2010.12.17_18:48:00_TAI,1.0,N,-0.726064268,-0.624961403,-0.763372297,-0.439859405,-0.499151318,-0.76769977,-0.66531922,-1.060765694,-0.473870495,-1.351162898
11135,2010.12.17_19:24:00_TAI,1.0,N,-0.703053732,-0.622904591,-0.723571937,-0.498046595,-0.450412653,-0.747923319,-0.656728232,-1.11239479,-0.60624413,-1.302451575
11135,2010.12.17_20:00:00_TAI,1.0,N,-0.706208942,-0.620935465,-0.72259866,-0.501763348,-0.402706153,-0.737674278,-0.664821442,-1.124397954,-0.480729233,-1.251013409
11135,2010.12.17_20:36:00_TAI,1.0,N,-0.704803359,-0.620088059,-0.719545633,-0.505809576,-0.413947765,-0.729461263,-0.664482109,-1.135513104,-0.398424382,-1.289127231
11135,2010.12.17_21:12:00_TAI,1.0,N,-0.715403305,-0.621149848,-0.738093962,-0.489295194,-0.396623782,-0.732896463,-0.661273671,-1.131147388,-0.212552595,-1.359839215
11135,2010.12.17_21:48:00_TAI,1.0,N,-0.727399278,-0.622478814,-0.750742462,-0.505591161,-0.437451161,-0.736024115,-0.662575444,-1.142482523,-0.321606522,-1.391941589
11135,2010.12.17_22:24:00_TAI,1.0,N,-0.730056799,-0.622573096,-0.756461103,-0.484242037,-0.513192752,-0.740052768,-0.666721922,-1.123265724,-0.381963412,-1.368763427
11135,2010.12.17_23:00:00_TAI,1.0,N,-0.738558663,-0.623009697,-0.767155538,-0.498453809,-0.458511082,-0.742971848,-0.66946879,-1.125414016,-0.272223612,-1.348745924
11135,2010.12.17_23:36:00_TAI,1.0,N,-0.74549689,-0.624930647,-0.775847501,-0.497957748,-0.47034862,-0.753652115,-0.671306171,-1.131093224,-0.266736622,-1.356802504
11860,2013.10.08_19:12:00_TAI,1.0,N,-0.719641372,-0.609980799,-0.762299625,-0.427831782,-0.475996338,-0.707395256,-0.869565978,-0.945296231,-0.134362987,-1.175715371
11860,2013.10.08_19:48:00_TAI,1.0,N,-0.726261285,-0.611832524,-0.773027635,-0.433258835,-0.500883191,-0.712445761,-0.8738815,-0.948258655,-0.252333273,-1.236449591
11860,2013.10.08_20:24:00_TAI,1.0,N,-0.721031517,-0.610100924,-0.765954184,-0.481435962,-0.590727017,-0.704315737,-0.878930809,-0.960202904,-0.225584197,-1.191952478
11860,2013.10.08_21:00:00_TAI,1.0,N,-0.723309708,-0.609574236,-0.760983094,-0.490183661,-0.576398524,-0.698003702,-0.88094703,-1.003731301,-0.065775612,-1.180177477
11860,2013.10.08_21:36:00_TAI,1.0,N,-0.731915227,-0.611096226,-0.768223051,-0.471966384,-0.521219515,-0.697731358,-0.880701723,-1.03304695,-0.16591318,-1.219344851
11860,2013.10.08_22:12:00_TAI,1.0,N,-0.737749277,-0.613072584,-0.772470642,-0.482809384,-0.556976666,-0.699588997,-0.882690366,-1.067099866,-0.220097207,-1.283301703
11860,2013.10.08_22:48:00_TAI,1.0,N,-0.739631964,-0.614494217,-0.776611099,-0.507953002,-0.576946851,-0.707509411,-0.890798483,-1.066681278,0.063168654,-1.283983414
11860,2013.10.08_23:24:00_TAI,1.0,N,-0.74546528,-0.616743923,-0.783529767,-0.484564107,-0.544485215,-0.714876539,-0.896402869,-1.083195785,-0.512279426,-1.290552625
11860,2013.10.09_00:00:00_TAI,1.0,N,-0.746501823,-0.617617244,-0.784238432,-0.476179199,-0.52152412,-0.722752861,-0.891832349,-1.073012836,-0.497876077,-1.247356961
11860,2013.10.09_00:36:00_TAI,1.0,N,-0.750713426,-0.618651455,-0.790165803,-0.482631691,-0.534674143,-0.723269558,-0.896748274,-1.079485508,-0.499933698,-1.35085303
11860,2013.10.09_01:12:00_TAI,1.0,N,-0.757066483,-0.620427581,-0.796739319,-0.465017831,-0.512098635,-0.729684147,-0.900573353,-1.090985037,-0.290742203,-1.378927113
11860,2013.10.09_01:48:00_TAI,1.0,N,-0.756857704,-0.621503014,-0.794840832,-0.463792487,-0.512543597,-0.731558118,-0.9030537,-1.112691983,-0.304459678,-1.423486199
11860,2013.10.09_02:24:00_TAI,1.0,N,-0.760784808,-0.622119476,-0.800289968,-0.475908957,-0.541188293,-0.734409213,-0.90540602,-1.109444481,-0.413513605,-1.410099881
11860,2013.10.09_03:00:00_TAI,1.0,N,-0.765739634,-0.622468496,-0.80504641,-0.462863299,-0.486989549,-0.738901238,-0.906416709,-1.102793161,-0.360015452,-1.355996846
11860,2013.10.09_03:36:00_TAI,1.0,N,-0.765314725,-0.622598192,-0.801081791,-0.466842891,-0.472379943,-0.745696323,-0.908562439,-1.082185424,-2.148774202,-1.341990791
11860,2013.10.09_04:12:00_TAI,1.0,N,-0.763915023,-0.623871688,-0.803258244,-0.499079438,-0.50916926,-0.755582471,-0.904180094,-1.046931147,-2.148774202,-1.34397395
11860,2013.10.09_04:48:00_TAI,1.0,N,-0.774056244,-0.626579502,-0.814111484,-0.452627418,-0.480628246,-0.76570368,-0.907454337,-1.068874945,-0.352470841,-1.370684612
11860,2013.10.09_05:24:00_TAI,1.0,N,-0.773924654,-0.627419739,-0.817992071,-0.44804811,-0.462480553,-0.769852779,-0.90243574,-1.072903082,-0.232442934,-1.402725011
11860,2013.10.09_06:00:00_TAI,1.0,N,-0.771589123,-0.627506871,-0.811903733,-0.44603055,-0.434877439,-0.763605901,-0.894962942,-1.111086524,-0.217353712,-1.391569747
11860,2013.10.09_06:36:00_TAI,1.0,N,-0.772449234,-0.627095959,-0.811479976,-0.470618876,-0.519913672,-0.760032596,-0.893718591,-1.124496068,-0.324350017,-1.446974229
11860,2013.10.09_07:12:00_TAI,1.0,N,-0.779019892,-0.627305588,-0.815006193,-0.485985654,-0.555610754,-0.755628929,-0.895830912,-1.156233446,-0.316805406,-1.461971863
11860,2013.10.09_07:48:00_TAI,1.0,N,-0.775611795,-0.627130543,-0.809505311,-0.482313324,-0.504658182,-0.757392208,-0.90112663,-1.147870952,-2.148774202,-1.44548686
11860,2013.10.09_08:24:00_TAI,1.0,N,-0.775706627,-0.626824641,-0.808360596,-0.482109716,-0.50893989,-0.764338211,-0.900870613,-1.117280533,-2.148774202,-1.366904216
11860,2013.10.09_09:00:00_TAI,1.0,N,-0.780210814,-0.628912259,-0.818302625,-0.481010238,-0.522040054,-0.77569117,-0.905973912,-1.101211934,-2.148774202,-1.430799095
11860,2013.10.09_09:36:00_TAI,1.0,N,-0.785464841,-0.631298241,-0.828314837,-0.462670797,-0.471510934,-0.787933531,-0.903061959,-1.097752051,-2.148774202,-1.499527921
11860,2013.10.09_10:12:00_TAI,1.0,N,-0.789552941,-0.632039589,-0.834768016,-0.461671272,-0.461505284,-0.791952836,-0.90194805,-1.094029659,-2.148774202,-1.527911873
11860,2013.10.09_10:48:00_TAI,1.0,N,-0.798440752,-0.633319992,-0.843541885,-0.491927278,-0.513786002,-0.797596679,-0.90777814,-1.113315113,-2.148774202,-1.499403974
11860,2013.10.09_11:24:00_TAI,1.0,N,-0.798057745,-0.633598432,-0.843352048,-0.490564961,-0.494010018,-0.795035991,-0.906808222,-1.130247258,-2.148774202,-1.523635688
11860,2013.10.09_12:00:00_TAI,1.0,N,-0.795489175,-0.633582259,-0.839477454,-0.482739047,-0.504684252,-0.794792966,-0.910681531,-1.135060307,-2.148774202,-1.553445035
11860,2013.10.09_12:36:00_TAI,1.0,N,-0.797103537,-0.633067593,-0.843172946,-0.494274311,-0.546954561,-0.79653189,-0.914127327,-1.113802595,-2.148774202,-1.47517226
11860,2013.10.09_13:12:00_TAI,1.0,N,-0.801543032,-0.634325316,-0.847595731,-0.507771607,-0.560962789,-0.801006024,-0.914107583,-1.126326737,-2.148774202,-1.540182665
11860,2013.10.09_13:48:00_TAI,1.0,N,-0.797685031,-0.633426947,-0.843462596,-0.499042418,-0.535073706,-0.800546058,-0.915015372,-1.104889664,-2.148774202,-1.485955682
11860,2013.10.09_14:24:00_TAI,1.0,N,-0.797175581,-0.633528001,-0.839597297,-0.500837862,-0.511138829,-0.800294953,-0.91303122,-1.118233403,-2.148774202,-1.479386471
11860,2013.10.09_15:00:00_TAI,1.0,N,-0.794059333,-0.632420124,-0.834676891,-0.48917303,-0.510036881,-0.799490157,-0.91198007,-1.095481413,-2.148774202,-1.398324879
11860,2013.10.09_15:36:00_TAI,1.0,N,-0.791627498,-0.631607032,-0.825846344,-0.514479533,-0.558194092,-0.78957648,-0.915814635,-1.147966215,-2.148774202,-1.295262626
11860,2013.10.09_16:12:00_TAI,1.0,N,-0.795450948,-0.631723909,-0.828120902,-0.521450298,-0.559655459,-0.786951559,-0.921553555,-1.168022328,-2.148774202,-1.375394612
11860,2013.10.09_16:48:00_TAI,1.0,N,-0.80295229,-0.633083045,-0.837797295,-0.526433118,-0.583549369,-0.786193222,-0.919501965,-1.202313282,-2.148774202,-1.421565014
11860,2013.10.09_17:24:00_TAI,1.0,N,-0.804077051,-0.633521111,-0.843464873,-0.523556705,-0.592740706,-0.790315196,-0.916707235,-1.181161286,-2.148774202,-1.473808838
11860,2013.10.09_23:00:00_TAI,1.0,N,-0.79709251,-0.632851672,-0.835526758,-0.533896241,-0.593537197,-0.790093235,-0.913212937,-1.16499291,-2.148774202,-1.480316076
11860,2013.10.09_23:36:00_TAI,1.0,N,-0.795550927,-0.632072932,-0.833011717,-0.533474219,-0.58352779,-0.788795808,-0.911991904,-1.150961898,-2.148774202,-1.500953316
11872,2013.10.20_00:12:00_TAI,1.0,N,-0.742665876,-0.412259898,-0.761410303,-0.445904683,-0.570329356,-0.694158804,-0.860818345,1.636639174,-0.296229193,2.161815942
11872,2013.10.20_00:48:00_TAI,1.0,N,-0.744089837,-0.41433155,-0.764791639,-0.445664057,-0.58112208,-0.694598686,-0.862108728,1.621933955,-0.578123306,2.098478827
11872,2013.10.20_01:24:00_TAI,1.0,N,-0.743853123,-0.412574276,-0.758472263,-0.442824664,-0.549663091,-0.694719708,-0.860804296,1.61055701,-0.107613911,2.097735142
11872,2013.10.20_02:00:00_TAI,1.0,N,-0.751571331,-0.416203501,-0.769703471,-0.440659026,-0.566635982,-0.696054359,-0.866562215,1.590245278,-2.148774202,2.117008961
11872,2013.10.20_02:36:00_TAI,1.0,N,-0.751758791,-0.419332386,-0.765359823,-0.432921958,-0.50155217,-0.695119538,-0.864903251,1.480001275,-0.232442934,2.164232916
11872,2013.10.20_03:12:00_TAI,1.0,N,-0.750606095,-0.420301484,-0.769841676,-0.427013652,-0.507408443,-0.697277395,-0.866593388,1.53704517,-0.864132661,2.204577791
11872,2013.10.20_03:48:00_TAI,1.0,N,-0.751133189,-0.418972156,-0.762986553,-0.429967805,-0.500076629,-0.698184514,-0.867360762,1.587658205,-0.464268263,2.215113319
11872,2013.10.20_04:24:00_TAI,1.0,N,-0.748181612,-0.420776921,-0.765673828,-0.420857316,-0.477054573,-0.699839525,-0.865607601,1.672829691,-0.35590021,2.188712525
11872,2013.10.20_05:00:00_TAI,1.0,N,-0.748269094,-0.422337024,-0.774616707,-0.410769513,-0.501983156,-0.702869817,-0.864909758,1.778360422,-0.849043439,2.241328191
11872,2013.10.20_05:36:00_TAI,1.0,N,-0.751665428,-0.424132821,-0.775031094,-0.433747492,-0.570170551,-0.703464771,-0.861487222,1.803131232,-2.148774202,2.213935818
11872,2013.10.20_06:12:00_TAI,1.0,N,-0.751075113,-0.42613331,-0.773968703,-0.440870037,-0.517837347,-0.699655596,-0.861493351,1.621758158,-0.24273104,2.113910276
11872,2013.10.20_06:48:00_TAI,1.0,N,-0.747686865,-0.423499436,-0.768896966,-0.438571128,-0.528645793,-0.70253399,-0.859313791,1.564158363,-2.148774202,2.164852653
11872,2013.10.20_07:24:00_TAI,1.0,N,-0.740815535,-0.427522157,-0.761511254,-0.439548442,-0.548472131,-0.70155069,-0.860434262,1.468443781,-0.218725459,2.116389224
11872,2013.10.20_08:00:00_TAI,1.0,N,-0.740853763,-0.424336283,-0.756147287,-0.42661014,-0.505194536,-0.701399023,-0.860338106,1.364438212,-2.148774202,2.236928059
11872,2013.10.20_08:36:00_TAI,1.0,N,-0.748342607,-0.424818132,-0.755987875,-0.420364957,-0.530904702,-0.702298582,-0.85761315,1.341446757,-0.89499698,2.224409373
11872,2013.10.20_09:12:00_TAI,1.0,N,-0.741983669,-0.422594486,-0.753182198,-0.395580428,-0.525835365,-0.701495229,-0.857084728,1.530148684,-0.544515492,2.090112378
11872,2013.10.20_09:48:00_TAI,1.0,N,-0.740985352,-0.429503867,-0.754331807,-0.393351856,-0.47894197,-0.704940355,-0.858082415,1.567040016,-0.37784817,2.119054093
11872,2013.10.20_10:24:00_TAI,1.0,N,-0.744928629,-0.424815674,-0.754736482,-0.403469275,-0.501457112,-0.706030191,-0.857808482,1.630785594,0.083744866,2.116699093
11872,2013.10.20_11:00:00_TAI,1.0,N,-0.751699245,-0.429022403,-0.771100467,-0.412465004,-0.533087187,-0.710477777,-0.85947218,1.789868028,-0.709125193,2.084348824
11872,2013.10.20_11:36:00_TAI,1.0,N,-0.76036431,-0.435675214,-0.784286271,-0.40616059,-0.534918678,-0.713744573,-0.865867314,1.78993217,-2.148774202,2.186233577
11872,2013.10.20_12:12:00_TAI,1.0,N,-0.758334595,-0.43238744,-0.777741891,-0.405660827,-0.523821092,-0.71518755,-0.86508923,1.774067639,-2.148774202,2.268410695
11872,2013.10.20_12:48:00_TAI,1.0,N,-0.763026242,-0.435819421,-0.775183525,-0.425318161,-0.554551231,-0.717763647,-0.865142806,1.743075024,0.014471617,2.223293846
11872,2013.10.20_13:24:00_TAI,1.0,N,-0.753084979,-0.440221731,-0.771114125,-0.429727179,-0.499916942,-0.718103571,-0.868307814,1.677528709,-0.009533964,2.173343049
11872,2013.10.20_14:00:00_TAI,1.0,N,-0.757234094,-0.44098093,-0.766742138,-0.421867947,-0.517690646,-0.716899869,-0.866039432,1.54795649,-0.726272037,2.172599364
11872,2013.10.20_14:36:00_TAI,1.0,N,-0.759782816,-0.439262131,-0.767329404,-0.42552547,-0.484105869,-0.714288452,-0.864291853,1.437173217,-0.575379811,2.204639764
11872,2013.10.20_15:12:00_TAI,1.0,N,-0.767567921,-0.443434749,-0.782263274,-0.423804065,-0.52813432,-0.717121888,-0.870191171,1.370793052,-0.427916954,2.338688864
11872,2013.10.20_15:48:00_TAI,1.0,N,-0.762371235,-0.445917906,-0.772684911,-0.461834158,-0.59500134,-0.721497334,-0.874515131,1.331514201,-0.261935506,2.329826626
11872,2013.10.20_16:24:00_TAI,1.0,N,-0.762474154,-0.446513323,-0.784555473,-0.488762114,-0.645840565,-0.723793873,-0.875100052,1.441789088,-0.460838894,2.284213987
11872,2013.10.20_17:00:00_TAI,1.0,N,-0.771241403,-0.444801756,-0.788505865,-0.490816694,-0.644102863,-0.725077968,-0.878706171,1.524264221,-0.560290588,2.417581377
11872,2013.10.20_17:36:00_TAI,1.0,N,-0.772840327,-0.443774753,-0.790447562,-0.470811377,-0.626738438,-0.724384095,-0.874537441,1.670173724,-2.148774202,2.364779789
11872,2013.10.20_18:12:00_TAI,1.0,N,-0.768926455,-0.449116581,-0.792983089,-0.469552715,-0.62682741,-0.72389158,-0.879209332,1.63467927,-0.25919201,2.281115303
11872,2013.10.20_18:48:00_TAI,1.0,N,-0.757805296,-0.443839022,-0.781032784,-0.466683707,-0.626318375,-0.721424385,-0.875969721,1.609528357,-2.148774202,2.304975175
11872,2013.10.20_19:24:00_TAI,1.0,N,-0.761453048,-0.44643054,-0.774487797,-0.469763726,-0.621183756,-0.719591275,-0.87679066,1.412844276,-0.632307332,2.265559905
11872,2013.10.20_20:00:00_TAI,1.0,N,-0.757563436,-0.445429163,-0.773002179,-0.445564104,-0.638249892,-0.716257879,-0.874718044,1.32194987,-2.148774202,2.240956349
11872,2013.10.20_20:36:00_TAI,1.0,N,-0.757482571,-0.448954703,-0.777680622,-0.467509241,-0.600730685,-0.717545148,-0.870222805,1.405586692,-0.420372343,2.173962786
11872,2013.10.20_21:12:00_TAI,1.0,N,-0.758369882,-0.456032856,-0.777374394,-0.480510476,-0.629531123,-0.719087217,-0.874939825,1.473290089,-1.025312993,2.054973293
11872,2013.10.20_21:48:00_TAI,1.0,N,-0.754470713,-0.45081178,-0.770560926,-0.471685036,-0.638370435,-0.716598842,-0.873338745,1.378632668,-2.148774202,2.185861735
11872,2013.10.20_22:24:00_TAI,1.0,N,-0.765297082,-0.452664179,-0.781298192,-0.480369802,-0.647562684,-0.718549686,-0.870278314,1.424834137,-2.148774202,2.197636737
11872,2013.10.20_23:00:00_TAI,1.0,N,-0.760015119,-0.457129697,-0.77714882,-0.480491966,-0.64985011,-0.715912761,-0.873206456,1.295152638,-1.087727505,2.117566724
11872,2013.10.20_23:36:00_TAI,1.0,N,-0.762565311,-0.459528311,-0.784519508,-0.475442512,-0.63790438,-0.7193303,-0.869026383,1.418940171,-0.738617764,2.106969223
11881,2013.10.26_00:12:00_TAI,1.0,N,-0.724608696,-0.602171194,-0.768245965,-0.440410995,-0.57673001,-0.734756525,-0.873388673,-0.750831236,-0.087037698,-0.654888447
11881,2013.10.26_00:48:00_TAI,1.0,N,-0.719117219,-0.602577685,-0.763640627,-0.463933161,-0.587253577,-0.735566573,-0.872550458,-0.764109882,0.015843365,-0.612250546
11881,2013.10.26_01:24:00_TAI,1.0,N,-0.724936567,-0.603003654,-0.773527305,-0.484878772,-0.535209405,-0.736391625,-0.875540945,-0.725888429,-0.283883466,-0.747477146
11881,2013.10.26_02:00:00_TAI,1.0,N,-0.72920404,-0.601287506,-0.773342665,-0.499060928,-0.599766528,-0.734788555,-0.875422384,-0.726286586,-0.287312834,-0.623343837
11881,2013.10.26_02:36:00_TAI,1.0,N,-0.721016814,-0.599800254,-0.771959098,-0.522001888,-0.623114004,-0.733011483,-0.873255449,-0.690059009,-0.13847823,-0.715126877
11881,2013.10.26_03:12:00_TAI,1.0,N,-0.72021919,-0.602473133,-0.774258922,-0.534992017,-0.612264581,-0.734120364,-0.876783061,-0.704421185,-0.268108369,-0.921747173
11881,2013.10.26_03:48:00_TAI,1.0,N,-0.724309495,-0.60349934,-0.781917326,-0.54673459,-0.600313735,-0.740650493,-0.879032831,-0.661363877,-0.260563758,-0.857046637
11881,2013.10.26_04:24:00_TAI,1.0,N,-0.727078758,-0.603638293,-0.784205541,-0.532585752,-0.649254819,-0.745664062,-0.880470579,-0.595272115,-0.318863027,-0.88109243
11881,2013.10.26_05:00:00_TAI,1.0,N,-0.726134106,-0.604967452,-0.78421916,-0.550244035,-0.607324609,-0.751284994,-0.880210141,-0.616750762,-2.148774202,-0.691638847
11881,2013.10.26_05:36:00_TAI,1.0,N,-0.726424485,-0.604183181,-0.778007375,-0.543828562,-0.584231076,-0.749370278,-0.879485113,-0.632046328,-2.148774202,-0.721696089
