NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11207,2011.05.07_20:36:00_TAI,1,N,-0.686926287,-0.612145752,-0.712764786,-0.532222961,-0.410571245,-0.66128573,-0.635510814,-1.140044402,-2.148774202,-1.50386608
11207,2011.05.07_21:12:00_TAI,1,N,-0.689388262,-0.612378333,-0.719544035,-0.553412901,-0.44097755,-0.674655381,-0.643292526,-1.110125102,-2.148774202,-1.472507391
11207,2011.05.07_21:48:00_TAI,1,N,-0.693268318,-0.613696172,-0.723451747,-0.550910385,-0.429507757,-0.682827907,-0.649192731,-1.105920455,-2.148774202,-1.471453838
11207,2011.05.07_22:24:00_TAI,1,N,-0.691376074,-0.613647838,-0.72181165,-0.555852483,-0.409489816,-0.68704818,-0.655543152,-1.092704288,-2.148774202,-1.444991071
11207,2011.05.07_23:00:00_TAI,1,N,-0.683958537,-0.614576427,-0.714390619,-0.523612235,-0.346339891,-0.688625422,-0.660773819,-1.101631235,-2.148774202,-1.426956726
11207,2011.05.07_23:36:00_TAI,1,N,-0.695622963,-0.615568368,-0.72574277,-0.557696053,-0.36665074,-0.69543055,-0.657319697,-1.100805462,-2.148774202,-1.419333961
11216,2011.05.21_00:12:00_TAI,1,N,-0.627631573,-0.337727219,-0.639757234,-0.193502294,-0.503853698,-0.547607424,-0.599438847,0.906383717,-0.488959718,0.50067305
11216,2011.05.21_00:48:00_TAI,1,N,-0.633103201,-0.337000162,-0.643936766,-0.197385636,-0.565377613,-0.547332594,-0.598511557,0.903511566,-2.148774202,0.508357788
11216,2011.05.21_01:24:00_TAI,1,N,-0.63141018,-0.337939599,-0.642489085,-0.216424745,-0.610359643,-0.55057965,-0.599580018,0.90574942,-0.478671612,0.55118161
11216,2011.05.21_02:00:00_TAI,1,N,-0.636741396,-0.338269619,-0.656771916,-0.232772539,-0.587774432,-0.550325309,-0.604260858,0.904967834,-2.148774202,0.550128058
11216,2011.05.21_02:36:00_TAI,1,N,-0.624219065,-0.340888326,-0.642098864,-0.248439175,-0.614864743,-0.546062155,-0.603194774,0.817377708,-0.128190124,0.521124369
11216,2011.05.21_03:12:00_TAI,1,N,-0.639654011,-0.34466343,-0.656576161,-0.264068791,-0.599785425,-0.550279773,-0.594070855,0.821248578,-0.541086123,0.522053974
11216,2011.05.21_03:48:00_TAI,1,N,-0.636943559,-0.348050899,-0.650186906,-0.289053226,-0.5593791,-0.549975105,-0.587404486,0.781571094,-0.459467147,0.516414368
11216,2011.05.21_04:24:00_TAI,1,N,-0.6310926,-0.343468704,-0.647637304,-0.261684738,-0.568718387,-0.550414764,-0.593794774,0.825583885,-2.148774202,0.565745429
11216,2011.05.21_05:00:00_TAI,1,N,-0.625684194,-0.339190494,-0.639529687,-0.26062228,-0.551982856,-0.557705895,-0.590525913,0.940951671,-2.148774202,0.613527147
11216,2011.05.21_05:36:00_TAI,1,N,-0.6230649,-0.337695399,-0.654646983,-0.201709509,-0.561215349,-0.574091923,-0.591381467,1.187274774,-2.148774202,0.727062954
11216,2011.05.21_06:12:00_TAI,1,N,-0.631273444,-0.34681037,-0.665768666,-0.204922798,-0.560213713,-0.587629288,-0.58740739,1.326765295,-0.333266376,0.719564137
11216,2011.05.21_06:48:00_TAI,1,N,-0.633992717,-0.347176791,-0.66419879,-0.19520519,-0.536499484,-0.590130806,-0.589561511,1.298024788,-0.467697632,0.822936258
11216,2011.05.21_07:24:00_TAI,1,N,-0.643184141,-0.355233721,-0.671521943,-0.223488058,-0.575784086,-0.590032982,-0.597177838,1.171246323,-2.148774202,0.794490333
11216,2011.05.21_08:00:00_TAI,1,N,-0.654933107,-0.354335747,-0.681209148,-0.268962764,-0.609973005,-0.593761193,-0.590808445,1.19813383,-0.980731199,0.839855077
11216,2011.05.21_08:36:00_TAI,1,N,-0.654685365,-0.358723401,-0.680743849,-0.272557354,-0.63523014,-0.595017377,-0.586692291,1.123476931,-0.38333516,0.851568105
11216,2011.05.21_09:12:00_TAI,1,N,-0.656929005,-0.360167391,-0.674498413,-0.253410889,-0.609204853,-0.598930673,-0.582974684,1.045000002,-0.593898402,0.932195881
11216,2011.05.21_09:48:00_TAI,1,N,-0.651122154,-0.358256455,-0.672445446,-0.284825603,-0.575821336,-0.591496183,-0.576663224,0.959963927,-0.130933619,0.799386255
11216,2011.05.21_10:24:00_TAI,1,N,-0.647778014,-0.359609803,-0.670596619,-0.239498975,-0.567160138,-0.589501906,-0.572254958,0.946218467,-1.054805565,0.772861514
11216,2011.05.21_11:00:00_TAI,1,N,-0.645904149,-0.361341626,-0.660583041,-0.252403959,-0.624364858,-0.587280527,-0.57087134,0.896790878,-0.825037857,0.681822157
11216,2011.05.21_11:36:00_TAI,1,N,-0.646359934,-0.359509038,-0.6563062,-0.280631298,-0.566520201,-0.587140169,-0.569659972,0.901437632,-2.148774202,0.704132687
11216,2011.05.21_12:12:00_TAI,1,N,-0.647181083,-0.360329387,-0.653529241,-0.272786875,-0.594054682,-0.586589586,-0.55891128,0.886126624,-2.148774202,0.648170441
11216,2011.05.21_12:48:00_TAI,1,N,-0.65243805,-0.363933575,-0.664897971,-0.300895752,-0.552527338,-0.588128737,-0.555993746,0.855098376,-0.095954057,0.730967297
11216,2011.05.21_13:24:00_TAI,1,N,-0.657282606,-0.368333764,-0.669958517,-0.309436141,-0.570913887,-0.592132124,-0.552485879,0.880137633,-0.405968994,0.766912039
11216,2011.05.21_14:00:00_TAI,1,N,-0.657696488,-0.369794869,-0.675936799,-0.324447533,-0.541740302,-0.596318981,-0.555391042,0.943797689,-0.283883466,0.76709796
11216,2011.05.21_14:36:00_TAI,1,N,-0.656962821,-0.370693566,-0.676074359,-0.312349573,-0.583009333,-0.601141952,-0.559547854,1.015855636,-0.447807293,0.822688364
11216,2011.05.21_15:12:00_TAI,1,N,-0.667348107,-0.374054517,-0.693844825,-0.339425607,-0.530171585,-0.606519662,-0.552448276,1.078665212,-2.148774202,0.903873903
11216,2011.05.21_15:48:00_TAI,1,N,-0.663104159,-0.371129414,-0.683361738,-0.292055504,-0.619820991,-0.603392476,-0.544526711,1.094413337,-0.205693858,0.903316139
11216,2011.05.21_16:24:00_TAI,1,N,-0.656803296,-0.365879706,-0.679522008,-0.258556594,-0.60805939,-0.610531879,-0.542411778,1.263760916,-2.148774202,0.921412458
11216,2011.05.21_17:00:00_TAI,1,N,-0.640717755,-0.358670126,-0.66441598,-0.257468221,-0.612472485,-0.608040576,-0.544994015,1.338679135,-0.437519186,0.85584429
11216,2011.05.21_17:36:00_TAI,1,N,-0.636433374,-0.36061698,-0.656704881,-0.280168555,-0.645263981,-0.601670893,-0.536597038,1.256334662,-2.148774202,0.817606521
11216,2011.05.21_18:12:00_TAI,1,N,-0.63320171,-0.354066717,-0.646774462,-0.285251327,-0.595530332,-0.589567526,-0.533468708,1.089372227,-0.354528462,0.83805784
11216,2011.05.21_18:48:00_TAI,1,N,-0.629354,-0.355155374,-0.638708879,-0.3302818,-0.505754278,-0.572491941,-0.53205737,0.863116164,-0.671402136,0.660379259
11216,2011.05.21_19:24:00_TAI,1,N,-0.637267755,-0.356844528,-0.655753077,-0.343049812,-0.490732322,-0.572950819,-0.534177321,0.871753996,-0.914201445,0.685354658
11216,2011.05.21_20:00:00_TAI,1,N,-0.646272453,-0.361694789,-0.663254725,-0.35128294,-0.527613128,-0.576210052,-0.544136764,0.857854119,-0.513651173,0.697687423
11216,2011.05.21_20:36:00_TAI,1,N,-0.655411681,-0.357889311,-0.675677575,-0.326968558,-0.594925455,-0.584432211,-0.548199436,0.978453542,-2.148774202,0.769824803
11216,2011.05.21_21:12:00_TAI,1,N,-0.647850793,-0.356571158,-0.670286862,-0.30952869,-0.604777604,-0.582867781,-0.544532294,1.005502592,-2.148774202,0.745097299
11216,2011.05.21_21:48:00_TAI,1,N,-0.640706727,-0.358045281,-0.657033986,-0.286369315,-0.613102142,-0.580699672,-0.53864001,0.94869151,-2.148774202,0.761582301
11216,2011.05.21_22:24:00_TAI,1,N,-0.640894188,-0.351752718,-0.655343774,-0.25700918,-0.605892854,-0.581921921,-0.532012262,1.039455255,-2.148774202,0.765238749
11216,2011.05.21_23:00:00_TAI,1,N,-0.644434609,-0.348781813,-0.656162457,-0.242268031,-0.638601276,-0.588877854,-0.533473914,1.122890148,-2.148774202,0.844689025
11216,2011.05.21_23:36:00_TAI,1,N,-0.638052881,-0.349000701,-0.658767105,-0.25659086,-0.607942386,-0.587396473,-0.535227414,1.129950553,-0.41077011,0.768585329
11095,2010.08.08_00:12:00_TAI,1,N,-0.716318551,-0.587216664,-0.750290284,-0.495569993,-0.556591867,-0.708344671,-0.76382238,-0.678943384,-0.555489472,-0.801208338
11095,2010.08.08_00:48:00_TAI,1,N,-0.708168083,-0.587600514,-0.752356378,-0.513028371,-0.615787556,-0.711197605,-0.759831293,-0.637518142,-0.327779386,-0.8919998
11095,2010.08.08_01:24:00_TAI,1,N,-0.710927789,-0.58815275,-0.747076176,-0.524111997,-0.628697999,-0.709164833,-0.752669918,-0.666545863,-0.561662336,-0.831575448
11095,2010.08.08_02:00:00_TAI,1,N,-0.711407098,-0.58738987,-0.747487073,-0.497557938,-0.59328653,-0.706465878,-0.753141973,-0.670791847,-0.489645592,-0.741589645
11095,2010.08.08_02:36:00_TAI,1,N,-0.712437761,-0.589538979,-0.754086727,-0.498231692,-0.586413972,-0.712333341,-0.755971628,-0.661648004,-0.769482083,-0.786706494
11095,2010.08.08_03:12:00_TAI,1,N,-0.72415144,-0.592436335,-0.763749083,-0.539656469,-0.601065338,-0.715980984,-0.762260855,-0.693109808,-1.255080701,-0.820544131
11095,2010.08.08_03:48:00_TAI,1,N,-0.720116271,-0.593385125,-0.760550377,-0.527784328,-0.536625667,-0.717520367,-0.763502189,-0.700488311,-0.805147518,-0.853700057
11095,2010.08.08_04:24:00_TAI,1,N,-0.716829472,-0.591585587,-0.753910016,-0.52721793,-0.564667002,-0.716636375,-0.767201711,-0.690161874,-2.148774202,-0.752620962
11095,2010.08.08_05:00:00_TAI,1,N,-0.723153859,-0.593258276,-0.760691845,-0.482387362,-0.55283551,-0.719393216,-0.768436877,-0.696749052,-0.702266455,-0.81062834
11095,2010.08.08_05:36:00_TAI,1,N,-0.713452986,-0.594010958,-0.750461988,-0.514649823,-0.484334145,-0.721946618,-0.773328835,-0.698303434,-2.148774202,-0.782430309
11095,2010.08.08_06:12:00_TAI,1,N,-0.705687729,-0.593576701,-0.746494069,-0.512395338,-0.568260698,-0.727168906,-0.771319977,-0.659145266,-0.504734814,-0.726034248
11095,2010.08.08_06:48:00_TAI,1,N,-0.723686834,-0.59734315,-0.768471571,-0.501267288,-0.542006447,-0.739249996,-0.766841012,-0.617346335,-2.148774202,-0.751443462
11095,2010.08.08_07:24:00_TAI,1,N,-0.728715173,-0.598416668,-0.769856011,-0.494725949,-0.627660184,-0.746238133,-0.771741926,-0.611112415,-0.879221884,-0.717110036
11095,2010.08.08_08:00:00_TAI,1,N,-0.735748233,-0.602189217,-0.785581211,-0.475427704,-0.552154239,-0.750570138,-0.772963496,-0.622526896,-0.995134548,-0.866342691
11095,2010.08.08_08:36:00_TAI,1,N,-0.747650108,-0.602400488,-0.788846382,-0.489513609,-0.505232595,-0.753510795,-0.767495067,-0.660276784,-0.346297977,-0.761049385
11095,2010.08.08_09:12:00_TAI,1,N,-0.747375902,-0.601399049,-0.788030317,-0.484082854,-0.479803343,-0.752816218,-0.771705286,-0.6706657,-0.733816648,-0.788007941
11095,2010.08.08_09:48:00_TAI,1,N,-0.744809537,-0.601182426,-0.785378133,-0.477552621,-0.496863858,-0.751711588,-0.776351633,-0.697367907,-0.677575,-0.628115811
11095,2010.08.08_10:24:00_TAI,1,N,-0.747443534,-0.60101609,-0.778482987,-0.494470515,-0.510666901,-0.754445229,-0.773762909,-0.723342929,-0.512279426,-0.60208686
11095,2010.08.08_11:00:00_TAI,1,N,-0.740924336,-0.602207417,-0.774846486,-0.454659786,-0.564869807,-0.752471151,-0.772513448,-0.726965307,-2.148774202,-0.636854102
11095,2010.08.08_11:36:00_TAI,1,N,-0.745774772,-0.601466475,-0.772379663,-0.50581698,-0.544582648,-0.752249994,-0.767168973,-0.731997153,-2.148774202,-0.619129626
11095,2010.08.08_12:12:00_TAI,1,N,-0.742887888,-0.603395418,-0.776066279,-0.480706679,-0.502876149,-0.756146727,-0.769885725,-0.723377851,-2.148774202,-0.777038598
11095,2010.08.08_12:48:00_TAI,1,N,-0.751416217,-0.603174432,-0.781220225,-0.480332782,-0.561174114,-0.756951594,-0.765563057,-0.710147668,-1.051376196,-0.769167939
11095,2010.08.08_13:24:00_TAI,1,N,-0.752297647,-0.603996228,-0.779917199,-0.495929081,-0.493678349,-0.759630753,-0.770101839,-0.733037446,-0.860017419,-0.630532785
11095,2010.08.08_14:00:00_TAI,1,N,-0.747003922,-0.602832214,-0.77611021,-0.502818403,-0.510191707,-0.760259365,-0.769554163,-0.720190216,-0.737931891,-0.572153566
11095,2010.08.08_14:36:00_TAI,1,N,-0.742226264,-0.603381822,-0.773452866,-0.460575496,-0.503304161,-0.759670171,-0.777120497,-0.726798299,-0.724214415,-0.54321185
11095,2010.08.08_15:12:00_TAI,1,N,-0.752703443,-0.603830157,-0.782193919,-0.484815839,-0.542368047,-0.759873495,-0.777417757,-0.73118991,-0.722156794,-0.625884758
11095,2010.08.08_15:48:00_TAI,1,N,-0.757841318,-0.60616525,-0.794054352,-0.487799608,-0.506309861,-0.765970599,-0.779663415,-0.721480427,-2.148774202,-0.685937268
11095,2010.08.08_16:24:00_TAI,1,N,-0.754330302,-0.6061659,-0.78514831,-0.484260547,-0.548174857,-0.762532974,-0.776192284,-0.771368178,-2.148774202,-0.629851075
11095,2010.08.08_17:00:00_TAI,1,N,-0.763836364,-0.606994591,-0.793302173,-0.498153951,-0.554747985,-0.764705065,-0.776659756,-0.765637894,-0.389508024,-0.648319235
11095,2010.08.08_17:36:00_TAI,1,N,-0.762332272,-0.607223749,-0.798993082,-0.494777776,-0.536257029,-0.766840047,-0.773386011,-0.716058739,-0.744790628,-0.72993859
11095,2010.08.08_18:12:00_TAI,1,N,-0.765433082,-0.60794085,-0.804675341,-0.493767145,-0.589335883,-0.766938102,-0.770576969,-0.69803665,-2.148774202,-0.8919998
11095,2010.08.08_18:48:00_TAI,1,N,-0.763836364,-0.610215507,-0.809985475,-0.47211076,-0.572400639,-0.772306866,-0.770446055,-0.669275238,-2.148774202,-0.86801598
11095,2010.08.08_19:24:00_TAI,1,N,-0.755786609,-0.609257604,-0.80080401,-0.49626966,-0.621172777,-0.76839732,-0.759947289,-0.680136194,-2.148774202,-0.856674794
11095,2010.08.08_20:00:00_TAI,1,N,-0.747402367,-0.610018628,-0.792177261,-0.466920632,-0.600412614,-0.762626354,-0.761635993,-0.743592419,-2.148774202,-0.978143234
11095,2010.08.08_20:36:00_TAI,1,N,-0.733301696,-0.607394834,-0.768533219,-0.478081999,-0.486432673,-0.746892196,-0.761264866,-0.815839468,-0.763995093,-0.924350068
11095,2010.08.08_21:12:00_TAI,1,N,-0.742129226,-0.608215184,-0.771706962,-0.486577965,-0.496482037,-0.743880378,-0.757100982,-0.878720075,-2.148774202,-0.879047298
11095,2010.08.08_21:48:00_TAI,1,N,-0.746795878,-0.603606448,-0.771268713,-0.479466527,-0.557044858,-0.740696229,-0.755952582,-0.843752063,-0.373047054,-0.661209764
11095,2010.08.08_22:24:00_TAI,1,N,-0.747161977,-0.603752269,-0.776416666,-0.483597899,-0.538125196,-0.741890198,-0.762622836,-0.816926561,-0.766738588,-0.729814643
11095,2010.08.08_23:00:00_TAI,1,N,-0.749598957,-0.605161641,-0.780441604,-0.488206822,-0.53948407,-0.744110423,-0.767758326,-0.816105302,-0.304459678,-0.777596361
11095,2010.08.08_23:36:00_TAI,1,N,-0.741336748,-0.605421077,-0.778673014,-0.474102407,-0.579562517,-0.744645077,-0.764720572,-0.788634575,-0.421058216,-0.969033101
11306,2011.09.30_22:24:00_TAI,1,N,-0.700216836,-0.517630679,-0.745694354,-0.46630981,-0.496530904,-0.700083902,-0.81959203,0.204064136,-2.148774202,0.329687628
11306,2011.09.30_23:00:00_TAI,1,N,-0.707475583,-0.517816035,-0.754056795,-0.489217453,-0.550777325,-0.703637531,-0.816413972,0.278910373,-2.148774202,0.377593294
11306,2011.09.30_23:36:00_TAI,1,N,-0.712352485,-0.517788866,-0.76359559,-0.463599986,-0.559033359,-0.708515271,-0.813223203,0.387904313,-0.753706987,0.334211708
11306,2011.10.01_00:12:00_TAI,1,N,-0.712787686,-0.5198503,-0.763304991,-0.48120274,-0.552333751,-0.710991049,-0.812370233,0.409386286,-0.694721844,0.299940255
11306,2011.10.01_00:48:00_TAI,1,N,-0.712401004,-0.519398107,-0.763482613,-0.507323672,-0.556171586,-0.710058521,-0.811234222,0.390381394,-0.401167877,0.336132893
11306,2011.10.01_01:24:00_TAI,1,N,-0.709213448,-0.519352738,-0.754424557,-0.484900984,-0.512648762,-0.708259602,-0.810285811,0.339368302,-0.364816569,0.387818953
11306,2011.10.01_02:00:00_TAI,1,N,-0.708891458,-0.517849856,-0.750983509,-0.487873647,-0.528303121,-0.704910048,-0.802381974,0.30114186,-0.254390894,0.283951042
11306,2011.10.01_02:36:00_TAI,1,N,-0.704962884,-0.518448497,-0.741885278,-0.481891302,-0.523967194,-0.701438949,-0.807100568,0.16916478,-2.148774202,0.341524604
11306,2011.10.01_03:12:00_TAI,1,N,-0.705740659,-0.519312673,-0.747425842,-0.470559645,-0.496117463,-0.704842119,-0.806674205,0.234028335,-0.761251598,0.277071962
11306,2011.10.01_03:48:00_TAI,1,N,-0.688487719,-0.515625872,-0.71316377,-0.452620014,-0.465313874,-0.698746516,-0.805078981,0.134784501,-0.746162376,0.273725383
11306,2011.10.01_04:24:00_TAI,1,N,-0.682414014,-0.517435535,-0.713275381,-0.473536009,-0.48870427,-0.707805573,-0.803433632,0.278379892,-0.956039744,0.303472756
11306,2011.10.01_05:00:00_TAI,1,N,-0.706843365,-0.522988771,-0.757533087,-0.456899463,-0.464157905,-0.72929425,-0.802035834,0.597006346,-0.545201366,0.493236207
11306,2011.10.01_05:36:00_TAI,1,N,-0.712950887,-0.527424252,-0.764053035,-0.498309433,-0.524294795,-0.731576169,-0.800470255,0.620655616,-0.950552754,0.481337257
11306,2011.10.01_07:48:00_TAI,1,N,-0.675066315,-0.516177023,-0.604042018,-0.46630981,-0.431183031,-0.700036289,-0.802918656,-0.28726359,-0.931348289,0.938331276
11306,2011.10.01_08:36:00_TAI,1,N,-0.709390616,-0.527829051,-0.751418269,-0.45042476,-0.444180801,-0.732566353,-0.799215721,0.4295398,-0.646024808,0.313016705
11306,2011.10.01_09:12:00_TAI,1,N,-0.718029951,-0.523341499,-0.76411677,-0.445623335,-0.434376568,-0.74046099,-0.800740868,0.678380133,-0.737246017,0.444276988
11306,2011.10.01_09:48:00_TAI,1,N,-0.7328415,-0.528833407,-0.782627541,-0.457865671,-0.44939793,-0.751003679,-0.80090482,0.808730374,-0.39430914,0.554342269
11306,2011.10.01_10:24:00_TAI,1,N,-0.74174916,-0.531330472,-0.785095047,-0.471533256,-0.491890274,-0.753449735,-0.793924822,0.785488051,-2.148774202,0.553970427
11306,2011.10.01_11:00:00_TAI,1,N,-0.738289603,-0.531795056,-0.787980771,-0.472132972,-0.503996534,-0.750948621,-0.790734185,0.755739085,-0.455351904,0.574483719
11306,2011.10.01_11:36:00_TAI,1,N,-0.741844728,-0.530935436,-0.788495616,-0.4773231,-0.527894735,-0.749776178,-0.790545811,0.740999895,-0.600071266,0.526392133
11306,2011.10.01_12:12:00_TAI,1,N,-0.746105584,-0.530252446,-0.79296108,-0.492697282,-0.554011998,-0.752208787,-0.795108863,0.752523655,-0.31749128,0.619228726
11306,2011.10.01_12:48:00_TAI,1,N,-0.743742117,-0.53266885,-0.790518461,-0.462874404,-0.507774995,-0.752611105,-0.790087069,0.726900227,-0.456723652,0.538662924
11306,2011.10.01_13:24:00_TAI,1,N,-0.740617783,-0.534517759,-0.788673693,-0.477922815,-0.540866337,-0.754485916,-0.796092728,0.74839099,-0.63367908,0.643708335
11306,2011.10.01_14:00:00_TAI,1,N,-0.74688336,-0.530961399,-0.79487129,-0.468038619,-0.537499831,-0.756891861,-0.78934657,0.88182909,-2.148774202,0.629950175
11306,2011.10.01_14:36:00_TAI,1,N,-0.74225714,-0.533924855,-0.790214471,-0.442210141,-0.475332311,-0.756965619,-0.791615667,0.836359318,-0.839441206,0.544054636
11306,2011.10.01_15:12:00_TAI,1,N,-0.737037664,-0.531895846,-0.778480065,-0.447607579,-0.506895181,-0.75518413,-0.795388869,0.789927175,-1.005422654,0.583903721
11306,2011.10.01_15:48:00_TAI,1,N,-0.734810198,-0.535296959,-0.778834664,-0.440325851,-0.481126136,-0.750990405,-0.797334269,0.630578669,-1.016396635,0.364640792
11306,2011.10.01_16:24:00_TAI,1,N,-0.726312009,-0.531954714,-0.761595924,-0.426976633,-0.47529286,-0.740309955,-0.799621584,0.447929401,-0.895682854,0.313078678
11306,2011.10.01_17:00:00_TAI,1,N,-0.733783946,-0.536377974,-0.777478943,-0.438363819,-0.508092881,-0.747601086,-0.798353378,0.541742281,-1.006794402,0.386269611
11306,2011.10.01_17:36:00_TAI,1,N,-0.747070085,-0.536774625,-0.795715353,-0.425710567,-0.482085248,-0.754835831,-0.804771689,0.658302164,-0.798974655,0.615386357
11306,2011.10.01_18:12:00_TAI,1,N,-0.747569243,-0.535383839,-0.801515938,-0.445197612,-0.535850329,-0.758127269,-0.801914181,0.858020414,-0.810634508,0.702645318
11306,2011.10.01_18:48:00_TAI,1,N,-0.749659974,-0.535711738,-0.802470929,-0.437690065,-0.523111467,-0.763748066,-0.804038657,0.991222613,-0.783199558,0.789718358
11306,2011.10.01_19:24:00_TAI,1,N,-0.756326935,-0.534138079,-0.805093673,-0.440414697,-0.506838582,-0.767439456,-0.803848473,1.08364218,-0.805833392,0.796845333
11306,2011.10.01_20:00:00_TAI,1,N,-0.738388847,-0.533211684,-0.783902873,-0.447577963,-0.510669974,-0.754364834,-0.804746608,0.758457531,-0.915573193,0.557317006
11306,2011.10.01_20:36:00_TAI,1,N,-0.727910933,-0.532766964,-0.762748264,-0.443287407,-0.504580664,-0.742379894,-0.803572842,0.412640202,-0.571264568,0.455432253
11306,2011.10.01_21:12:00_TAI,1,N,-0.742669552,-0.534675995,-0.785350477,-0.43652025,-0.505944693,-0.746936058,-0.803983591,0.46646439,-0.792801791,0.504081603
11306,2011.10.01_21:48:00_TAI,1,N,-0.752304263,-0.537182654,-0.806121807,-0.430615646,-0.525259755,-0.755599607,-0.805004341,0.682978186,-0.838755332,0.591650433
11306,2011.10.01_22:24:00_TAI,1,N,-0.752494663,-0.539013411,-0.804840595,-0.449995334,-0.566099425,-0.756784111,-0.805677066,0.694780134,-0.995134548,0.551553453
11306,2011.10.01_23:00:00_TAI,1,N,-0.75167425,-0.539050776,-0.804285499,-0.451165149,-0.562950096,-0.759395746,-0.807536152,0.814409344,-2.148774202,0.54194753
11306,2011.10.01_23:36:00_TAI,1,N,-0.762531495,-0.541562016,-0.81707429,-0.44515689,-0.529867378,-0.763319719,-0.808505118,0.86715713,-0.973186588,0.548020952
11311,2011.10.05_00:12:00_TAI,1,N,-0.605577451,-0.391203757,-0.63224098,-0.525415082,-0.62371259,-0.574170701,-0.725025929,0.800297086,-0.108985658,0.912612193
11311,2011.10.05_00:48:00_TAI,1,N,-0.619300261,-0.397261521,-0.641892562,-0.498224288,-0.558326614,-0.580223308,-0.724074463,0.756567946,0.201029278,0.908645877
11311,2011.10.05_01:24:00_TAI,1,N,-0.618015241,-0.397344207,-0.639828176,-0.516478584,-0.572728676,-0.583767875,-0.723684345,0.745588683,-0.098697552,0.919491273
11311,2011.10.05_02:00:00_TAI,1,N,-0.628728398,-0.404696016,-0.649565192,-0.491149869,-0.563280968,-0.591055717,-0.724371327,0.708103679,-0.106928037,0.945830093
11311,2011.10.05_02:36:00_TAI,1,N,-0.626690597,-0.409635327,-0.645953465,-0.493437672,-0.545825152,-0.593806382,-0.727820395,0.63425925,-2.148774202,0.983448126
