NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11497,2012.06.03_23:00:00_TAI,1.0,N,-0.460662017,-0.332806956,-0.5131733,-0.554338387,-0.553305353,-0.489940323,-0.613979446,0.67231417,0.452059072,1.111547751
11497,2012.06.03_23:36:00_TAI,1.0,N,-0.460123162,-0.335346074,-0.504776677,-0.526792206,-0.533169554,-0.491591602,-0.610924664,0.631076604,0.268244906,1.138940124
11518,2012.07.08_00:12:00_TAI,1.0,N,-0.61531067,-0.584301021,-0.629118919,-0.519854759,-0.397597163,-0.602622263,-0.594712144,-0.977552686,-2.148774202,-1.158238789
11518,2012.07.08_00:48:00_TAI,1.0,N,-0.634690363,-0.587538909,-0.656710243,-0.542210812,-0.435036031,-0.613687846,-0.593026496,-0.973575388,-2.148774202,-1.215254587
11518,2012.07.08_01:24:00_TAI,1.0,N,-0.644832319,-0.589900364,-0.66844829,-0.527536297,-0.510852062,-0.623693859,-0.596380405,-0.976702919,-0.767424462,-1.195980769
11518,2012.07.08_02:00:00_TAI,1.0,N,-0.6468216,-0.592471543,-0.672907685,-0.506934967,-0.516621404,-0.630420629,-0.597326817,-0.98218875,-2.148774202,-1.246613276
11518,2012.07.08_02:36:00_TAI,1.0,N,-0.643253243,-0.59132307,-0.662303122,-0.548459697,-0.504440207,-0.629119366,-0.602876599,-0.991469192,-2.148774202,-1.199885111
11518,2012.07.08_03:12:00_TAI,1.0,N,-0.638244752,-0.592629729,-0.657836406,-0.510129747,-0.507634141,-0.632439468,-0.601008706,-0.997734945,-0.770167957,-1.209676955
11518,2012.07.08_03:48:00_TAI,1.0,N,-0.629326065,-0.592909145,-0.639036402,-0.556648402,-0.495620561,-0.625848549,-0.59700457,-1.028528481,-2.148774202,-1.194865242
11518,2012.07.08_04:24:00_TAI,1.0,N,-0.623289852,-0.593107685,-0.629943027,-0.53478841,-0.453092135,-0.627715436,-0.593147112,-1.02576466,-2.148774202,-1.138717075
11518,2012.07.08_05:00:00_TAI,1.0,N,-0.619929539,-0.593730303,-0.626743562,-0.519680768,-0.487848047,-0.633501693,-0.594089072,-1.018752005,-2.148774202,-1.068810749
11518,2012.07.08_05:36:00_TAI,1.0,N,-0.633699398,-0.599840868,-0.662406046,-0.511255138,-0.554499782,-0.662336429,-0.594281199,-0.985380899,-2.148774202,-1.16865037
11518,2012.07.08_06:12:00_TAI,1.0,N,-0.66214848,-0.60479139,-0.711639509,-0.545864633,-0.536217876,-0.687976007,-0.588974798,-0.939432911,-0.477985738,-1.250455646
11518,2012.07.08_06:48:00_TAI,1.0,N,-0.671404596,-0.604501897,-0.719287025,-0.553164871,-0.627328273,-0.69741051,-0.585360308,-0.901489883,-2.148774202,-1.30387697
11518,2012.07.08_07:24:00_TAI,1.0,N,-0.682286835,-0.604272212,-0.727298965,-0.55221347,-0.614989491,-0.700511427,-0.592470973,-0.889275287,-0.303087931,-1.275678939
11518,2012.07.08_08:00:00_TAI,1.0,N,-0.673665878,-0.602436323,-0.713293757,-0.542980817,-0.549305353,-0.696340494,-0.592968676,-0.898744355,-0.594584276,-1.317201314
11518,2012.07.08_08:36:00_TAI,1.0,N,-0.682869064,-0.604775407,-0.721824904,-0.558284662,-0.572726863,-0.703263193,-0.588929199,-0.916635546,-0.715298057,-1.337466712
11518,2012.07.08_09:12:00_TAI,1.0,N,-0.690486558,-0.605545917,-0.719295181,-0.54932225,-0.536584928,-0.703339717,-0.585438795,-0.952058256,-0.720099173,-1.341742897
11518,2012.07.08_09:48:00_TAI,1.0,N,-0.685925765,-0.60653242,-0.712620942,-0.555260172,-0.532146805,-0.698895409,-0.590841597,-0.993562844,-2.148774202,-1.295200653
11518,2012.07.08_10:24:00_TAI,1.0,N,-0.678944165,-0.60738048,-0.697501901,-0.546853052,-0.526384898,-0.694244496,-0.591607311,-1.042020697,-2.148774202,-1.290924468
11518,2012.07.08_11:00:00_TAI,1.0,N,-0.677845135,-0.607917738,-0.69806447,-0.542110859,-0.493133075,-0.699100109,-0.595533866,-1.028445571,-2.148774202,-1.252500777
11518,2012.07.08_11:36:00_TAI,1.0,N,-0.675536068,-0.607756901,-0.689353615,-0.534125762,-0.492177036,-0.69579253,-0.586612861,-1.04331851,-2.148774202,-1.199947085
11518,2012.07.08_12:12:00_TAI,1.0,N,-0.68231624,-0.60956121,-0.694480058,-0.541496336,-0.540051251,-0.699500276,-0.580255726,-1.058204753,-0.602128887,-1.253616304
11518,2012.07.08_12:48:00_TAI,1.0,N,-0.686548426,-0.610750254,-0.7047249,-0.538416317,-0.55786728,-0.705052285,-0.57711857,-1.053689371,-2.148774202,-1.191766557
11518,2012.07.08_13:24:00_TAI,1.0,N,-0.691862,-0.612358917,-0.712867875,-0.532297,-0.538178921,-0.708602999,-0.581071111,-1.060013803,-2.148774202,-1.230438142
11518,2012.07.08_14:00:00_TAI,1.0,N,-0.70087552,-0.613293398,-0.718756247,-0.540911429,-0.506086934,-0.708919889,-0.583336872,-1.080494443,-2.148774202,-1.26043341
11518,2012.07.08_14:36:00_TAI,1.0,N,-0.69477829,-0.61419577,-0.714357931,-0.541725857,-0.576530531,-0.709059319,-0.587506357,-1.080695185,-2.148774202,-1.271526701
11518,2012.07.08_15:12:00_TAI,1.0,N,-0.703308089,-0.615516507,-0.727088528,-0.541588885,-0.520261093,-0.714702395,-0.583782527,-1.08399495,-2.148774202,-1.297741574
11518,2012.07.08_15:48:00_TAI,1.0,N,-0.704116005,-0.615088861,-0.72267333,-0.546649445,-0.549850726,-0.716992937,-0.58805245,-1.085619414,-2.148774202,-1.231863537
11518,2012.07.08_16:24:00_TAI,1.0,N,-0.713655148,-0.616811908,-0.735783525,-0.528917123,-0.585599759,-0.721491724,-0.585825573,-1.089872999,-2.148774202,-1.299476837
11518,2012.07.08_17:00:00_TAI,1.0,N,-0.727473526,-0.618702542,-0.754790704,-0.513006159,-0.538284883,-0.732198115,-0.58820931,-1.085451931,-2.148774202,-1.273757754
11518,2012.07.08_17:36:00_TAI,1.0,N,-0.732071076,-0.618722044,-0.767737314,-0.555334211,-0.547430545,-0.741288027,-0.580012004,-1.033460074,-0.578123306,-1.315589998
11518,2012.07.08_18:12:00_TAI,1.0,N,-0.735610762,-0.618736821,-0.77195797,-0.51361698,-0.537689056,-0.747188032,-0.57449511,-0.999865183,-0.161797937,-1.315342103
11518,2012.07.08_18:48:00_TAI,1.0,N,-0.72907245,-0.617623471,-0.766050668,-0.553175976,-0.606053702,-0.746356766,-0.58332699,-0.974775799,-0.257820263,-1.262788411
11518,2012.07.08_19:24:00_TAI,1.0,N,-0.735220404,-0.62054899,-0.782466135,-0.549163067,-0.524410967,-0.755189518,-0.581210397,-0.963296464,-0.150138084,-1.340007633
11518,2012.07.08_20:00:00_TAI,1.0,N,-0.737901451,-0.621837858,-0.780699441,-0.527099468,-0.57782559,-0.758222278,-0.581442654,-0.999714092,-0.106242163,-1.282000256
11518,2012.07.08_20:36:00_TAI,1.0,N,-0.727171385,-0.622287055,-0.764031389,-0.553364776,-0.515666455,-0.749844575,-0.580891168,-1.054052844,-2.148774202,-1.282000256
11518,2012.07.08_21:12:00_TAI,1.0,N,-0.702974337,-0.619770958,-0.724900163,-0.527403027,-0.507483276,-0.728659751,-0.580843494,-1.110766288,-0.360701326,-1.256033278
11518,2012.07.08_21:48:00_TAI,1.0,N,-0.703749172,-0.618939917,-0.715850301,-0.519784422,-0.485504686,-0.724137995,-0.573244102,-1.126570241,-0.364130695,-1.173484318
11518,2012.07.08_22:24:00_TAI,1.0,N,-0.723366314,-0.620350402,-0.749943896,-0.545057608,-0.541385146,-0.73884611,-0.577374059,-1.09505451,-2.148774202,-1.293217494
11518,2012.07.08_23:00:00_TAI,1.0,N,-0.737355979,-0.622758044,-0.775432138,-0.553527661,-0.48499797,-0.751646422,-0.594808244,-1.074519468,-0.243416914,-1.37905106
11518,2012.07.08_23:36:00_TAI,1.0,N,-0.741214715,-0.623290215,-0.783104161,-0.501533828,-0.552647872,-0.758777918,-0.594489883,-1.048538269,-0.302402057,-1.322902894
11546,2012.08.21_00:12:00_TAI,1.0,N,-0.789921244,-0.534621663,-0.827402878,-0.501911426,-0.610793446,-0.76745941,-0.868584594,0.948929074,-2.148774202,1.186040131
11546,2012.08.21_00:48:00_TAI,1.0,N,-0.784981856,-0.53377652,-0.827533002,-0.495910572,-0.561558612,-0.767502635,-0.872786514,0.955647387,-2.148774202,1.287986857
11546,2012.08.21_01:24:00_TAI,1.0,N,-0.788128244,-0.537708525,-0.828718879,-0.510411095,-0.568603485,-0.770069207,-0.872336637,0.869551776,-2.148774202,1.331864233
11546,2012.08.21_02:00:00_TAI,1.0,N,-0.786547699,-0.535235603,-0.826094123,-0.505720729,-0.562476984,-0.772521339,-0.87648762,0.98574676,-2.148774202,1.39675069
11546,2012.08.21_02:36:00_TAI,1.0,N,-0.786967462,-0.537452805,-0.828875521,-0.528136013,-0.623124814,-0.773688598,-0.878996981,1.022267491,-2.148774202,1.205004081
11546,2012.08.21_03:12:00_TAI,1.0,N,-0.788009152,-0.541533763,-0.825612588,-0.514564678,-0.593312045,-0.776292739,-0.879242768,0.913619919,-0.390193897,1.252785799
11546,2012.08.21_03:48:00_TAI,1.0,N,-0.787085084,-0.540620857,-0.821962316,-0.513735442,-0.579156422,-0.774954426,-0.874913471,0.856146033,-0.377162296,1.303666202
11546,2012.08.21_04:24:00_TAI,1.0,N,-0.789960207,-0.54156163,-0.826356534,-0.519591921,-0.581513076,-0.775549309,-0.876068396,0.852466165,-2.148774202,1.281727514
11546,2012.08.21_05:00:00_TAI,1.0,N,-0.785500128,-0.537045481,-0.815549729,-0.509955755,-0.551267091,-0.772349072,-0.878005094,0.737730062,-0.752335239,1.322196337
11546,2012.08.21_05:36:00_TAI,1.0,N,-0.789868315,-0.53574063,-0.818913917,-0.513231978,-0.55821867,-0.774404269,-0.879737001,0.950230925,-2.148774202,1.170980523
11546,2012.08.21_06:12:00_TAI,1.0,N,-0.789833763,-0.537451383,-0.830953603,-0.52478205,-0.55951589,-0.784241593,-0.875838638,1.390104639,-2.148774202,1.406356613
11546,2012.08.21_06:48:00_TAI,1.0,N,-0.799968368,-0.541914716,-0.840082411,-0.537605591,-0.609656954,-0.78635831,-0.875306247,1.387108955,-2.148774202,1.426745958
11546,2012.08.21_07:24:00_TAI,1.0,N,-0.792273684,-0.544905032,-0.835057147,-0.536761547,-0.624569677,-0.783137009,-0.871992929,1.086652118,-1.01365314,1.453642541
11546,2012.08.21_08:00:00_TAI,1.0,N,-0.799586096,-0.546588328,-0.836898994,-0.517578062,-0.576432122,-0.785381959,-0.873417685,0.997282874,-2.148774202,1.371217528
11546,2012.08.21_08:36:00_TAI,1.0,N,-0.790738717,-0.546602816,-0.833116967,-0.517433686,-0.598667748,-0.785800304,-0.875082467,0.871851397,-2.148774202,1.504584918
11546,2012.08.21_09:12:00_TAI,1.0,N,-0.792236192,-0.54526735,-0.831992321,-0.539212236,-0.602722949,-0.783360465,-0.875760265,0.892709526,-2.148774202,1.367685028
11546,2012.08.21_09:48:00_TAI,1.0,N,-0.787689367,-0.547460422,-0.82207552,-0.537568571,-0.582941653,-0.781337413,-0.875123295,0.78837303,-2.148774202,1.197443291
11546,2012.08.21_10:24:00_TAI,1.0,N,-0.783161656,-0.545804655,-0.820654168,-0.54395813,-0.572751049,-0.783791507,-0.878181766,0.947795893,-2.148774202,1.07244235
11546,2012.08.21_11:00:00_TAI,1.0,N,-0.788237045,-0.54616584,-0.82802793,-0.536924433,-0.598051541,-0.787646415,-0.8799796,1.092614977,-2.148774202,1.156974469
11546,2012.08.21_11:36:00_TAI,1.0,N,-0.79094088,-0.549191087,-0.829290743,-0.545083522,-0.589020277,-0.791049332,-0.879816214,1.142921554,-2.148774202,1.244543298
11546,2012.08.21_12:12:00_TAI,1.0,N,-0.802070125,-0.553543024,-0.841277582,-0.554364301,-0.593628416,-0.796152235,-0.884161088,1.099254894,-2.148774202,1.468206359
11546,2012.08.21_12:48:00_TAI,1.0,N,-0.804991562,-0.554274241,-0.842078814,-0.545542563,-0.599420218,-0.797794627,-0.881439386,1.060097201,-2.148774202,1.527453211
11546,2012.08.21_13:24:00_TAI,1.0,N,-0.807583656,-0.554746508,-0.845704995,-0.547478681,-0.580827969,-0.800145188,-0.881696893,1.172274976,-2.148774202,1.489959126
11546,2012.08.21_14:00:00_TAI,1.0,N,-0.804963626,-0.552989471,-0.842884788,-0.538134969,-0.565153894,-0.798956114,-0.882963157,1.237681128,-2.148774202,1.542636766
11546,2012.08.21_14:36:00_TAI,1.0,N,-0.800132303,-0.552601383,-0.84111688,-0.544009958,-0.558989944,-0.797217981,-0.884335658,1.184355111,-2.148774202,1.419185167
11546,2012.08.21_15:12:00_TAI,1.0,N,-0.803692574,-0.551019165,-0.838137868,-0.543258463,-0.606566167,-0.796625291,-0.884789203,1.158672055,-0.92791892,1.46938386
11546,2012.08.21_15:48:00_TAI,1.0,N,-0.791652493,-0.551170143,-0.832244944,-0.543854476,-0.572899426,-0.795522611,-0.882226692,1.184224451,-2.148774202,1.357583316
11546,2012.08.21_16:24:00_TAI,1.0,N,-0.792581707,-0.55101808,-0.829760253,-0.541189075,-0.515828719,-0.79375314,-0.876985606,1.036388302,-1.127508183,1.220559478
11546,2012.08.21_17:00:00_TAI,1.0,N,-0.792510398,-0.555099231,-0.826701952,-0.530986511,-0.534340491,-0.789759034,-0.879857259,0.675032617,-1.122021193,1.25916909
11546,2012.08.21_17:36:00_TAI,1.0,N,-0.800495461,-0.561031458,-0.842355641,-0.519976923,-0.5824154,-0.796579699,-0.876037242,0.772367623,-0.908028581,1.292634885
11546,2012.08.21_18:12:00_TAI,1.0,N,-0.800878468,-0.564297213,-0.842014966,-0.526844034,-0.597907982,-0.799645989,-0.873772406,0.846085193,-2.148774202,1.369172397
11546,2012.08.21_18:48:00_TAI,1.0,N,-0.805989143,-0.563822054,-0.850100314,-0.526707062,-0.617887187,-0.796504848,-0.871402549,0.930237529,-0.567149326,1.248323693
11546,2012.08.21_19:24:00_TAI,1.0,N,-0.805184903,-0.562442787,-0.845969607,-0.549633214,-0.635166218,-0.797166156,-0.873358942,1.037362315,-2.148774202,1.20078987
11546,2012.08.21_20:00:00_TAI,1.0,N,-0.802403878,-0.558532839,-0.841702705,-0.557199992,-0.6197659,-0.797043059,-0.876270903,1.190992652,-2.148774202,1.115514067
11546,2012.08.21_20:36:00_TAI,1.0,N,-0.79856499,-0.556519021,-0.834171505,-0.545324149,-0.612611883,-0.790874237,-0.876861746,0.915596453,-2.148774202,1.012389841
11546,2012.08.21_21:12:00_TAI,1.0,N,-0.798381206,-0.559185999,-0.833254185,-0.516830269,-0.5566108,-0.789901175,-0.876478654,0.648082868,-2.148774202,1.091220379
11546,2012.08.21_21:48:00_TAI,1.0,N,-0.804349787,-0.563976383,-0.845187381,-0.534699563,-0.623434682,-0.796174281,-0.88060386,0.729884508,-0.541086123,1.208350661
11546,2012.08.21_22:24:00_TAI,1.0,N,-0.807117579,-0.565754802,-0.849058675,-0.531830555,-0.597630458,-0.799674845,-0.881210298,0.768787294,-2.148774202,1.311970677
11546,2012.08.21_23:00:00_TAI,1.0,N,-0.809624398,-0.568044468,-0.852869686,-0.523001413,-0.604683994,-0.800485393,-0.878962914,0.747891392,-2.148774202,1.320894889
11546,2012.08.21_23:36:00_TAI,1.0,N,-0.807692456,-0.566843057,-0.84951741,-0.541233498,-0.627607096,-0.802238935,-0.872974303,0.849016734,-2.148774202,1.447135303
11109,2010.09.25_22:24:00_TAI,1.0,N,-0.049856937,0.310278696,0.014371911,-0.53752785,-0.404983891,0.169341724,-0.163675091,0.877013665,0.515845331,0.913479825
11109,2010.09.25_23:00:00_TAI,1.0,N,-0.039601771,0.304253322,0.010708703,-0.520062068,-0.284968224,0.165654005,-0.160841173,0.893312939,0.478808148,0.914657325
11109,2010.09.25_23:36:00_TAI,1.0,N,-0.055540285,0.316756546,0.002848132,-0.52048409,-0.283161216,0.155236629,-0.156614775,0.954224378,0.513101836,0.970495624
11109,2010.09.26_00:12:00_TAI,1.0,N,-0.050960379,0.318308751,0.004781787,-0.518758983,-0.461072509,0.153462022,-0.139797061,0.997202102,0.439027471,0.969504044
11109,2010.09.26_00:48:00_TAI,1.0,N,-0.040386162,0.335615881,0.026014433,-0.509452291,-0.437308817,0.155023676,-0.124823818,0.999656139,0.44794383,1.017781552
11109,2010.09.26_01:24:00_TAI,1.0,N,-0.026925796,0.338546968,0.03413032,-0.521050488,-0.407344103,0.163928452,-0.121753345,0.991650228,0.484295138,1.020570368
11109,2010.09.26_02:00:00_TAI,1.0,N,-0.018865749,0.335496555,0.065646201,-0.452057318,-0.400953857,0.169206104,-0.114330879,0.951126542,0.515845331,1.013319446
11109,2010.09.26_02:36:00_TAI,1.0,N,0.003996289,0.339021622,0.079980741,-0.406023618,-0.242685326,0.170700236,-0.109133818,0.951437751,0.517217079,1.005324839
11109,2010.09.26_03:12:00_TAI,1.0,N,0.029234292,0.356475318,0.112094891,-0.370521954,-0.177118291,0.180833675,-0.108267553,0.922718625,0.626271005,1.050007873
11109,2010.09.26_03:48:00_TAI,1.0,N,0.070321857,0.38028585,0.182380988,-0.403313793,-0.046741024,0.199143001,-0.092782502,0.878669487,0.61255353,1.095682485
11109,2010.09.26_04:24:00_TAI,1.0,N,0.093694816,0.392760387,0.211704483,-0.340762009,-0.181768437,0.189658809,-0.072372701,0.975821331,0.686627896,1.128032753
11109,2010.09.26_05:00:00_TAI,1.0,N,0.08876866,0.36828452,0.122847029,-0.234053412,0.04518216,0.137196235,-0.073580448,1.275586858,0.684570275,1.080622878
11109,2010.09.26_05:36:00_TAI,1.0,N,0.075790544,0.379885203,0.077794805,-0.19847771,-0.039105002,0.110528077,-0.071730017,1.442468521,0.712691098,1.165031049
11109,2010.09.26_08:00:00_TAI,1.0,N,0.032657827,0.390380129,0.172289336,-0.533737057,-0.513514203,0.140816433,-0.040021433,0.9594009,0.694172507,1.201471581
11109,2010.09.26_08:36:00_TAI,1.0,N,0.067766519,0.394192302,0.194313729,-0.310132107,-0.286064522,0.134499987,-0.037232096,1.055063217,0.637930859,1.252537905
11109,2010.09.26_09:12:00_TAI,1.0,N,0.052999079,0.389363807,0.142912729,-0.373627887,-0.388752934,0.100086463,-0.035709721,1.23035465,0.62352751,1.29709699
11109,2010.09.26_09:48:00_TAI,1.0,N,-0.08434738,0.340587809,-0.1468965,-0.297612125,-0.204218357,-0.012028872,-0.03083468,2.120611914,0.594034939,1.270944092
11109,2010.09.26_10:24:00_TAI,1.0,N,0.022893731,0.389100566,0.098145033,-0.360689585,-0.251840106,0.088703587,-0.0116063,1.313701644,0.690057265,1.341780024
11109,2010.09.26_11:00:00_TAI,1.0,N,-4.26e-05,0.3928949,0.094830467,-0.426758218,-0.185334478,0.084815033,-0.004340884,1.293848411,0.663308188,1.371527397
11109,2010.09.26_11:36:00_TAI,1.0,N,0.013866979,0.402081335,0.108651339,-0.432100126,-0.006918055,0.090585536,0.006308502,1.267965801,0.661936441,1.408029903
11109,2010.09.26_12:12:00_TAI,1.0,N,0.018808573,0.40439747,0.107943432,-0.475050105,-0.115766848,0.092668318,0.004254328,1.269595491,0.700345371,1.400902928
11109,2010.09.26_12:48:00_TAI,1.0,N,-0.008500312,0.402232964,0.082865859,-0.50127099,-0.260846104,0.088594513,0.014494042,1.277969626,0.71474872,1.388942005
11109,2010.09.26_13:24:00_TAI,1.0,N,-0.004721706,0.406485077,0.105058694,-0.449073549,-0.423889576,0.095581559,0.019678657,1.264430847,0.657135324,1.372395029
11109,2010.09.26_14:00:00_TAI,1.0,N,0.008487244,0.416345043,0.121261636,-0.533936962,-0.274305984,0.100133786,0.035889969,1.301780677,0.672224547,1.355724105
11109,2010.09.26_14:36:00_TAI,1.0,N,0.024615423,0.410235297,0.109698782,-0.544080295,-0.143631844,0.103582583,0.032751683,1.292392143,0.578259843,1.351385946
11109,2010.09.26_15:12:00_TAI,1.0,N,0.01298849,0.415729608,0.109761758,-0.558332787,-0.214751538,0.106249976,0.037771101,1.311064682,0.62352751,1.352129631
11109,2010.09.26_15:48:00_TAI,1.0,N,0.060457048,0.428992904,0.178949576,-0.529039288,-0.134535249,0.136035094,0.047748159,1.218388546,0.68731377,1.293378569
11109,2010.09.26_16:24:00_TAI,1.0,N,0.063671804,0.444577396,0.231620332,-0.532952245,-0.026028132,0.169085488,0.055269819,1.061805287,0.68182678,1.259912774
11109,2010.09.26_17:00:00_TAI,1.0,N,0.054284834,0.444961169,0.221886806,-0.554841852,-0.108416697,0.178837458,0.067875542,0.970492768,0.74767066,1.281665541
11109,2010.09.26_17:36:00_TAI,1.0,N,0.046041738,0.449661659,0.167789235,-0.538653242,-0.305476031,0.161046952,0.068078983,1.089650177,0.74767066,1.276211856
11109,2010.09.26_18:12:00_TAI,1.0,N,0.061473743,0.452471733,0.162637374,-0.425377392,-0.345074189,0.163473691,0.071263585,1.191655456,0.777849105,1.320523047
11109,2010.09.26_18:48:00_TAI,1.0,N,0.088800271,0.463696357,0.151496381,-0.411595047,-0.295516968,0.16983342,0.081831805,1.303467382,0.629700374,1.319655415
11109,2010.09.26_19:24:00_TAI,1.0,N,0.128299204,0.481714382,0.155957786,-0.367105058,-0.244003659,0.169445027,0.079058234,1.415310191,0.74767066,1.338433444
11109,2010.09.26_20:00:00_TAI,1.0,N,0.155418424,0.499291744,0.213888903,-0.348040035,-0.217228121,0.193899975,0.083164997,1.323118686,0.711319351,1.35262542
11109,2010.09.26_20:36:00_TAI,1.0,N,0.172697094,0.531388099,0.334393501,-0.388069179,-0.116976543,0.25267611,0.086092525,1.019597271,0.655077703,1.368304765
11109,2010.09.26_21:12:00_TAI,1.0,N,0.148778663,0.526654824,0.268492175,-0.402410518,-0.261353017,0.247135874,0.081276623,1.044653158,0.633129743,1.317548309
11109,2010.09.26_21:48:00_TAI,1.0,N,0.127592737,0.514669163,0.224847418,-0.477482284,-0.213756643,0.233656364,0.081275115,1.103431271,0.749042407,1.31655673
11109,2010.09.26_22:24:00_TAI,1.0,N,0.129027726,0.517068224,0.215979617,-0.532211855,-0.143242986,0.222443157,0.074879811,1.151782695,0.653020082,1.3547945
11109,2010.09.26_23:00:00_TAI,1.0,N,0.123992769,0.525767711,0.213227279,-0.520895006,-0.320718436,0.214274771,0.069705681,1.2429503,0.556997756,1.373634502
11109,2010.09.26_23:36:00_TAI,1.0,N,0.129634949,0.537838467,0.197078207,-0.512784042,-0.244673332,0.209690226,0.075309926,1.333113008,0.567971736,1.370721739
11553,2012.08.29_23:36:00_TAI,1.0,N,-0.219175993,-0.102745672,-0.231469336,0.05676037,-0.303443023,-0.210737523,-0.352676531,0.64892337,0.266187285,0.612101752
11553,2012.08.30_00:12:00_TAI,1.0,N,-0.218709915,-0.101454538,-0.223026051,0.073870765,-0.33977459,-0.201448971,-0.350906285,0.598665969,0.508986594,0.613713068
11553,2012.08.30_00:48:00_TAI,1.0,N,-0.205511993,-0.101328703,-0.200244054,0.147102663,-0.127855564,-0.186310275,-0.34369254,0.53791251,0.467148295,0.568906087
11553,2012.08.30_01:24:00_TAI,1.0,N,-0.197592358,-0.094909191,-0.201341574,0.09360584,-0.259287795,-0.181972732,-0.349636683,0.573521471,0.113923312,0.498813839
11553,2012.08.30_02:00:00_TAI,1.0,N,-0.197959927,-0.092313905,-0.203156486,0.186931902,-0.104235699,-0.179289757,-0.355096249,0.559624445,0.284705876,0.600140829
11553,2012.08.30_02:36:00_TAI,1.0,N,-0.184470155,-0.085830993,-0.184532776,0.203605467,-0.148581738,-0.176662762,-0.354506218,0.565096972,0.482237517,0.646992941
11553,2012.08.30_03:12:00_TAI,1.0,N,-0.180068887,-0.077069312,-0.182348736,0.22689441,-0.173157048,-0.172216722,-0.345875703,0.606091273,0.561112999,0.629764254
11553,2012.08.30_03:48:00_TAI,1.0,N,-0.166286531,-0.070012911,-0.187412582,0.209476754,-0.212956029,-0.16104449,-0.349274533,0.599419522,0.504871351,0.66911755
